id,origin,destination,transit_time,capacity,fixed_cost,variable_cost
e_441,node_3,node_23,118,434.45956576463186,20234.763236065646,
e_442,node_3,node_6,107,1853.6941472624292,18366.938937351897,
e_443,node_22,node_5,40,2867.43313404657,6848.6890952837575,
e_444,node_8,node_15,165,1969.550031466331,28328.66853049191,
e_445,node_4,node_6,140,2519.8654814348647,23970.41183349315,
e_446,node_11,node_19,35,492.3875078665827,5914.776945926881,
e_447,node_17,node_6,169,1535.0904657016993,28951.276630063156,
e_448,node_1,node_13,35,2693.649307740717,5914.776945926881,
e_449,node_21,node_20,96,1882.6581183134047,16499.114638638144,
e_450,node_5,node_6,22,434.45956576463186,3735.6485974275042,
e_451,node_13,node_6,107,2809.505191944619,18366.938937351897,
e_452,node_15,node_11,65,173.78382630585273,11206.945792282513,
e_453,node_23,node_8,9,984.7750157331654,1556.5202489281266,
e_454,node_17,node_14,9,839.9551604782882,1556.5202489281266,
e_455,node_6,node_2,82,782.0272183763373,14008.68224035314,
e_456,node_9,node_18,13,1824.7301762114537,2179.1283484993774,
e_457,node_18,node_5,153,868.9191315292637,26149.54018199253,
e_458,node_1,node_7,136,1940.5860604153556,23347.8037339219,
e_459,node_23,node_7,58,86.89191315292636,9961.729593140011,
e_460,node_20,node_12,125,2896.3971050975456,21479.979435208148,
e_461,node_1,node_17,109,782.0272183763373,18678.24298713752,
e_462,node_3,node_10,107,2317.1176840780363,18366.938937351897,
e_463,node_7,node_8,98,2780.5412208936436,16810.418688423768,
e_464,node_3,node_16,62,2722.6132787916927,10584.337692711262,
e_465,node_12,node_16,22,2635.7213656387667,3735.6485974275042,
e_466,node_18,node_2,122,984.7750157331654,20857.371335636897,
e_467,node_1,node_22,102,810.9911894273127,17433.02678799502,
e_468,node_24,node_16,135,2780.5412208936436,23036.499684136277,
e_469,node_2,node_8,31,1853.6941472624292,5292.168846355631,
e_470,node_2,node_7,76,868.9191315292637,13074.770090996264,
e_471,node_0,node_16,89,1766.8022341095027,15253.898439495642,
e_472,node_12,node_10,173,1708.874292007552,29573.884729634407,
e_473,node_22,node_20,40,1013.7389867841409,6848.6890952837575,
e_474,node_10,node_14,44,463.4235368156073,7471.2971948550085,
e_475,node_3,node_20,122,2172.2978288231593,20857.371335636897,
e_476,node_8,node_2,109,2606.757394587791,18678.24298713752,
e_477,node_8,node_7,151,550.3154499685337,25838.236132206905,
e_478,node_13,node_20,162,2490.901510383889,27706.060430920657,
e_479,node_8,node_13,169,1448.1985525487728,28951.276630063156,
