id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_228,node_14,node_17,35,31,89,"['e_386', 'e_91', 'e_274', 'e_288', 'e_393', 'e_127']","['node_14', 'node_15', 'node_2', 'node_23', 'node_5', 'node_7', 'node_17']"
k_229,node_2,node_10,20,36,89,"['e_130', 'e_194', 'e_145']","['node_2', 'node_19', 'node_0', 'node_10']"
k_230,node_14,node_3,73,35,93,"['e_386', 'e_442']","['node_14', 'node_15', 'node_3']"
k_231,node_8,node_14,72,40,64,['e_230'],"['node_8', 'node_14']"
k_232,node_12,node_4,21,39,75,"['e_275', 'e_289']","['node_12', 'node_19', 'node_4']"
k_233,node_15,node_9,53,40,83,"['e_91', 'e_274', 'e_181']","['node_15', 'node_2', 'node_23', 'node_9']"
k_234,node_21,node_23,3,31,65,['e_146'],"['node_21', 'node_23']"
k_235,node_6,node_5,69,41,99,"['e_382', 'e_96', 'e_427', 'e_288']","['node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_236,node_13,node_16,73,37,61,"['e_347', 'e_382']","['node_13', 'node_6', 'node_16']"
k_237,node_13,node_5,10,39,102,"['e_347', 'e_382', 'e_96', 'e_427', 'e_288']","['node_13', 'node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_238,node_14,node_22,56,37,84,['e_429'],"['node_14', 'node_22']"
k_239,node_13,node_19,33,32,82,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_240,node_19,node_18,2,39,83,"['e_20', 'e_64']","['node_19', 'node_9', 'node_18']"
k_241,node_7,node_6,74,33,51,['e_323'],"['node_7', 'node_6']"
k_242,node_11,node_17,8,36,78,['e_174'],"['node_11', 'node_17']"
k_243,node_18,node_3,84,35,80,['e_401'],"['node_18', 'node_3']"
k_244,node_1,node_14,79,26,79,"['e_412', 'e_379', 'e_96', 'e_230']","['node_1', 'node_11', 'node_16', 'node_8', 'node_14']"
k_245,node_2,node_4,77,37,81,"['e_130', 'e_289']","['node_2', 'node_19', 'node_4']"
k_246,node_23,node_4,91,39,109,"['e_288', 'e_425', 'e_205']","['node_23', 'node_5', 'node_13', 'node_4']"
k_247,node_11,node_4,67,36,108,"['e_225', 'e_176', 'e_289']","['node_11', 'node_21', 'node_19', 'node_4']"
k_248,node_21,node_11,88,31,46,['e_252'],"['node_21', 'node_11']"
k_249,node_4,node_20,81,36,116,"['e_313', 'e_92']","['node_4', 'node_12', 'node_20']"
