id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_229,node_16,node_24,79,39,78,"['e_11', 'e_362']","['node_16', 'node_12', 'node_24']"
k_230,node_22,node_0,41,37,99,"['e_252', 'e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_22', 'node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_231,node_8,node_24,5,35,125,"['e_446', 'e_169', 'e_11', 'e_362']","['node_8', 'node_9', 'node_16', 'node_12', 'node_24']"
k_232,node_1,node_9,54,40,98,"['e_383', 'e_314', 'e_243', 'e_421', 'e_403']","['node_1', 'node_2', 'node_13', 'node_15', 'node_10', 'node_9']"
k_233,node_10,node_13,80,30,63,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_234,node_4,node_8,28,38,93,"['e_113', 'e_21']","['node_4', 'node_2', 'node_8']"
k_235,node_1,node_5,9,41,115,"['e_383', 'e_314', 'e_243', 'e_54']","['node_1', 'node_2', 'node_13', 'node_15', 'node_5']"
k_236,node_23,node_9,18,33,93,"['e_457', 'e_29', 'e_403']","['node_23', 'node_17', 'node_10', 'node_9']"
k_237,node_13,node_2,47,36,81,"['e_243', 'e_421', 'e_190', 'e_447']","['node_13', 'node_15', 'node_10', 'node_21', 'node_2']"
k_238,node_7,node_23,71,31,72,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
k_239,node_21,node_14,68,38,112,"['e_203', 'e_457', 'e_199', 'e_324']","['node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_240,node_5,node_0,31,45,117,"['e_278', 'e_114', 'e_470']","['node_5', 'node_24', 'node_9', 'node_0']"
k_241,node_18,node_4,6,38,55,['e_456'],"['node_18', 'node_4']"
k_242,node_17,node_23,89,41,92,"['e_29', 'e_190', 'e_203']","['node_17', 'node_10', 'node_21', 'node_23']"
k_243,node_13,node_12,97,37,81,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_244,node_10,node_0,71,36,80,"['e_190', 'e_447', 'e_314', 'e_387']","['node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_245,node_23,node_11,86,37,104,"['e_454', 'e_5', 'e_55']","['node_23', 'node_4', 'node_16', 'node_11']"
k_246,node_17,node_21,59,46,94,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_247,node_10,node_18,70,42,84,"['e_190', 'e_215']","['node_10', 'node_21', 'node_18']"
k_248,node_21,node_1,20,32,81,"['e_447', 'e_314', 'e_294']","['node_21', 'node_2', 'node_13', 'node_1']"
k_249,node_11,node_19,85,42,117,"['e_366', 'e_91']","['node_11', 'node_2', 'node_19']"
k_250,node_7,node_19,82,34,138,"['e_130', 'e_383', 'e_91']","['node_7', 'node_1', 'node_2', 'node_19']"
k_251,node_0,node_7,33,42,138,"['e_154', 'e_199']","['node_0', 'node_17', 'node_7']"
k_252,node_12,node_2,44,33,60,"['e_10', 'e_447']","['node_12', 'node_21', 'node_2']"
k_253,node_9,node_17,60,36,86,"['e_169', 'e_11', 'e_10', 'e_203', 'e_457']","['node_9', 'node_16', 'node_12', 'node_21', 'node_23', 'node_17']"
k_254,node_20,node_19,38,39,138,"['e_257', 'e_273', 'e_453']","['node_20', 'node_21', 'node_12', 'node_19']"
k_255,node_1,node_21,96,44,83,['e_413'],"['node_1', 'node_21']"
k_256,node_12,node_24,4,46,73,['e_362'],"['node_12', 'node_24']"
k_257,node_14,node_24,7,39,84,"['e_308', 'e_11', 'e_362']","['node_14', 'node_16', 'node_12', 'node_24']"
k_258,node_10,node_23,60,43,65,"['e_190', 'e_203']","['node_10', 'node_21', 'node_23']"
k_259,node_7,node_17,93,34,79,"['e_245', 'e_264', 'e_457']","['node_7', 'node_18', 'node_23', 'node_17']"
k_260,node_13,node_6,15,43,101,"['e_243', 'e_421', 'e_233', 'e_252']","['node_13', 'node_15', 'node_10', 'node_22', 'node_6']"
k_261,node_24,node_13,6,36,76,"['e_209', 'e_10', 'e_447', 'e_314']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13']"
k_262,node_8,node_5,44,35,142,"['e_197', 'e_163', 'e_469']","['node_8', 'node_22', 'node_3', 'node_5']"
k_263,node_21,node_11,95,32,83,"['e_273', 'e_362', 'e_114', 'e_96']","['node_21', 'node_12', 'node_24', 'node_9', 'node_11']"
k_264,node_0,node_4,29,39,119,"['e_357', 'e_46']","['node_0', 'node_2', 'node_4']"
k_265,node_13,node_12,50,41,84,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_266,node_6,node_19,84,41,106,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_267,node_22,node_20,2,36,91,"['e_252', 'e_449', 'e_190', 'e_300']","['node_22', 'node_6', 'node_10', 'node_21', 'node_20']"
k_268,node_13,node_4,29,39,89,"['e_243', 'e_421', 'e_190', 'e_203', 'e_454']","['node_13', 'node_15', 'node_10', 'node_21', 'node_23', 'node_4']"
k_269,node_10,node_13,25,37,63,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_270,node_11,node_5,78,36,114,"['e_45', 'e_264', 'e_221']","['node_11', 'node_18', 'node_23', 'node_5']"
k_271,node_20,node_14,42,36,134,"['e_463', 'e_264', 'e_457', 'e_199', 'e_324']","['node_20', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_272,node_1,node_16,21,45,100,"['e_383', 'e_46', 'e_5']","['node_1', 'node_2', 'node_4', 'node_16']"
k_273,node_16,node_13,43,31,71,"['e_11', 'e_10', 'e_447', 'e_314']","['node_16', 'node_12', 'node_21', 'node_2', 'node_13']"
k_274,node_17,node_21,69,41,88,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_275,node_17,node_12,74,42,90,"['e_29', 'e_190', 'e_273']","['node_17', 'node_10', 'node_21', 'node_12']"
k_276,node_16,node_10,12,43,94,"['e_66', 'e_449']","['node_16', 'node_6', 'node_10']"
k_277,node_7,node_11,55,40,94,"['e_245', 'e_333']","['node_7', 'node_18', 'node_11']"
k_278,node_7,node_24,65,42,108,"['e_245', 'e_131']","['node_7', 'node_18', 'node_24']"
k_279,node_6,node_19,94,36,99,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_280,node_6,node_0,84,48,99,"['e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_281,node_14,node_12,31,32,64,"['e_308', 'e_11']","['node_14', 'node_16', 'node_12']"
k_282,node_8,node_4,51,36,93,"['e_58', 'e_383', 'e_46']","['node_8', 'node_1', 'node_2', 'node_4']"
k_283,node_1,node_0,80,41,73,"['e_383', 'e_314', 'e_387']","['node_1', 'node_2', 'node_13', 'node_0']"
k_284,node_13,node_22,31,39,86,"['e_243', 'e_421', 'e_233']","['node_13', 'node_15', 'node_10', 'node_22']"
k_285,node_2,node_20,65,34,73,['e_331'],"['node_2', 'node_20']"
k_286,node_4,node_7,70,40,103,"['e_407', 'e_203', 'e_457', 'e_199']","['node_4', 'node_21', 'node_23', 'node_17', 'node_7']"
k_287,node_5,node_18,29,36,86,"['e_389', 'e_199', 'e_245']","['node_5', 'node_17', 'node_7', 'node_18']"
k_288,node_11,node_14,38,41,147,"['e_45', 'e_264', 'e_457', 'e_199', 'e_324']","['node_11', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_289,node_22,node_9,10,36,88,"['e_252', 'e_449', 'e_403']","['node_22', 'node_6', 'node_10', 'node_9']"
k_290,node_3,node_19,81,44,107,['e_246'],"['node_3', 'node_19']"
k_291,node_17,node_10,37,43,76,['e_29'],"['node_17', 'node_10']"
k_292,node_21,node_2,95,41,62,['e_447'],"['node_21', 'node_2']"
k_293,node_24,node_7,91,35,85,"['e_122', 'e_199']","['node_24', 'node_17', 'node_7']"
k_294,node_19,node_6,13,39,91,['e_38'],"['node_19', 'node_6']"
k_295,node_23,node_19,19,40,117,"['e_318', 'e_246']","['node_23', 'node_3', 'node_19']"
k_296,node_18,node_15,81,37,84,['e_276'],"['node_18', 'node_15']"
k_297,node_14,node_0,47,40,85,"['e_308', 'e_125', 'e_470']","['node_14', 'node_16', 'node_9', 'node_0']"
k_298,node_20,node_10,91,42,104,"['e_463', 'e_264', 'e_457', 'e_29']","['node_20', 'node_18', 'node_23', 'node_17', 'node_10']"
k_299,node_7,node_23,19,36,76,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
