id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_228,node_14,node_17,35,16,75,"['e_386', 'e_91', 'e_274', 'e_288', 'e_393', 'e_127']","['node_14', 'node_15', 'node_2', 'node_23', 'node_5', 'node_7', 'node_17']"
k_229,node_2,node_10,20,43,95,"['e_130', 'e_194', 'e_145']","['node_2', 'node_19', 'node_0', 'node_10']"
k_230,node_14,node_3,73,28,89,"['e_386', 'e_442']","['node_14', 'node_15', 'node_3']"
k_231,node_8,node_14,72,45,67,['e_230'],"['node_8', 'node_14']"
k_232,node_12,node_4,21,36,75,"['e_275', 'e_289']","['node_12', 'node_19', 'node_4']"
k_233,node_15,node_9,53,23,65,"['e_91', 'e_274', 'e_181']","['node_15', 'node_2', 'node_23', 'node_9']"
k_234,node_21,node_23,3,17,52,['e_146'],"['node_21', 'node_23']"
k_235,node_6,node_5,69,46,103,"['e_382', 'e_96', 'e_427', 'e_288']","['node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_236,node_13,node_16,73,18,37,"['e_347', 'e_382']","['node_13', 'node_6', 'node_16']"
k_237,node_13,node_5,10,46,109,"['e_347', 'e_382', 'e_96', 'e_427', 'e_288']","['node_13', 'node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_238,node_14,node_22,56,41,89,['e_429'],"['node_14', 'node_22']"
k_239,node_13,node_19,33,30,84,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_240,node_19,node_18,2,26,64,"['e_20', 'e_64']","['node_19', 'node_9', 'node_18']"
k_241,node_7,node_6,74,44,65,['e_323'],"['node_7', 'node_6']"
k_242,node_11,node_17,8,50,92,['e_174'],"['node_11', 'node_17']"
k_243,node_18,node_3,84,38,86,['e_401'],"['node_18', 'node_3']"
k_244,node_1,node_14,79,24,82,"['e_412', 'e_379', 'e_96', 'e_230']","['node_1', 'node_11', 'node_16', 'node_8', 'node_14']"
k_245,node_2,node_4,77,44,91,"['e_130', 'e_289']","['node_2', 'node_19', 'node_4']"
k_246,node_23,node_4,91,20,90,"['e_288', 'e_425', 'e_205']","['node_23', 'node_5', 'node_13', 'node_4']"
k_247,node_11,node_4,67,30,97,"['e_225', 'e_176', 'e_289']","['node_11', 'node_21', 'node_19', 'node_4']"
k_248,node_21,node_11,88,3,21,['e_252'],"['node_21', 'node_11']"
k_249,node_4,node_20,81,33,109,"['e_313', 'e_92']","['node_4', 'node_12', 'node_20']"
