id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_230,node_1,node_2,97,34,84,"['e_1', 'e_213', 'e_29']","['node_1', 'node_21', 'node_7', 'node_2']"
k_231,node_17,node_23,24,35,73,"['e_300', 'e_465']","['node_17', 'node_15', 'node_23']"
k_232,node_7,node_5,74,37,100,"['e_29', 'e_214', 'e_288']","['node_7', 'node_2', 'node_1', 'node_5']"
k_233,node_18,node_13,8,33,98,"['e_242', 'e_213', 'e_26']","['node_18', 'node_21', 'node_7', 'node_13']"
k_234,node_1,node_4,83,31,58,['e_162'],"['node_1', 'node_4']"
k_235,node_6,node_18,96,29,73,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_236,node_4,node_8,79,35,58,"['e_266', 'e_472']","['node_4', 'node_22', 'node_8']"
k_237,node_13,node_14,15,32,57,"['e_401', 'e_196', 'e_411']","['node_13', 'node_8', 'node_9', 'node_14']"
k_238,node_2,node_6,46,35,69,"['e_446', 'e_150']","['node_2', 'node_4', 'node_6']"
k_239,node_6,node_4,94,25,76,"['e_440', 'e_306', 'e_272', 'e_29', 'e_446']","['node_6', 'node_11', 'node_10', 'node_7', 'node_2', 'node_4']"
k_240,node_4,node_20,81,41,86,"['e_266', 'e_472', 'e_118', 'e_232', 'e_322']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_241,node_19,node_9,11,33,60,"['e_114', 'e_168', 'e_472', 'e_196']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9']"
k_242,node_23,node_1,23,32,93,"['e_369', 'e_260', 'e_114', 'e_135']","['node_23', 'node_4', 'node_19', 'node_12', 'node_1']"
k_243,node_14,node_0,5,35,47,['e_350'],"['node_14', 'node_0']"
k_244,node_15,node_21,50,36,69,"['e_209', 'e_135', 'e_1']","['node_15', 'node_12', 'node_1', 'node_21']"
k_245,node_6,node_15,97,34,76,"['e_424', 'e_411', 'e_223']","['node_6', 'node_9', 'node_14', 'node_15']"
k_246,node_21,node_3,73,30,89,"['e_213', 'e_26', 'e_152']","['node_21', 'node_7', 'node_13', 'node_3']"
k_247,node_15,node_2,13,32,67,"['e_209', 'e_168', 'e_259']","['node_15', 'node_12', 'node_22', 'node_2']"
k_248,node_0,node_2,92,31,93,"['e_102', 'e_259']","['node_0', 'node_22', 'node_2']"
k_249,node_0,node_7,50,35,88,"['e_349', 'e_440', 'e_306', 'e_272']","['node_0', 'node_6', 'node_11', 'node_10', 'node_7']"
