id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_232,node_12,node_17,10,48,101,"['e_236', 'e_251', 'e_10', 'e_337', 'e_432', 'e_447']","['node_12', 'node_10', 'node_1', 'node_23', 'node_11', 'node_24', 'node_17']"
k_233,node_22,node_19,23,34,81,"['e_343', 'e_236', 'e_46']","['node_22', 'node_12', 'node_10', 'node_19']"
k_234,node_24,node_5,76,45,87,"['e_429', 'e_86', 'e_71']","['node_24', 'node_16', 'node_11', 'node_5']"
k_235,node_10,node_12,66,51,89,"['e_251', 'e_352']","['node_10', 'node_1', 'node_12']"
k_236,node_24,node_12,41,36,82,"['e_363', 'e_352']","['node_24', 'node_1', 'node_12']"
k_237,node_16,node_15,34,37,81,"['e_306', 'e_125']","['node_16', 'node_23', 'node_15']"
k_238,node_11,node_5,21,51,69,['e_71'],"['node_11', 'node_5']"
k_239,node_13,node_0,1,45,141,"['e_61', 'e_458', 'e_263']","['node_13', 'node_6', 'node_16', 'node_0']"
k_240,node_2,node_5,12,56,117,"['e_305', 'e_477', 'e_221', 'e_440', 'e_71']","['node_2', 'node_8', 'node_22', 'node_14', 'node_11', 'node_5']"
k_241,node_14,node_3,64,44,84,"['e_440', 'e_472']","['node_14', 'node_11', 'node_3']"
k_242,node_15,node_5,30,39,103,"['e_140', 'e_66', 'e_248', 'e_71']","['node_15', 'node_18', 'node_4', 'node_11', 'node_5']"
k_243,node_23,node_21,5,60,100,"['e_125', 'e_140', 'e_281']","['node_23', 'node_15', 'node_18', 'node_21']"
k_244,node_5,node_10,43,31,92,['e_409'],"['node_5', 'node_10']"
k_245,node_17,node_10,97,42,87,"['e_185', 'e_305', 'e_477', 'e_343', 'e_236']","['node_17', 'node_2', 'node_8', 'node_22', 'node_12', 'node_10']"
k_246,node_4,node_12,8,48,85,"['e_467', 'e_477', 'e_343']","['node_4', 'node_8', 'node_22', 'node_12']"
k_247,node_8,node_3,64,43,111,"['e_477', 'e_221', 'e_440', 'e_472']","['node_8', 'node_22', 'node_14', 'node_11', 'node_3']"
k_248,node_5,node_15,8,47,129,"['e_113', 'e_214', 'e_305', 'e_279']","['node_5', 'node_18', 'node_2', 'node_8', 'node_15']"
k_249,node_20,node_16,31,26,107,"['e_411', 'e_437']","['node_20', 'node_17', 'node_16']"
k_250,node_11,node_14,70,29,91,"['e_432', 'e_153']","['node_11', 'node_24', 'node_14']"
k_251,node_2,node_6,29,48,97,"['e_305', 'e_477', 'e_1']","['node_2', 'node_8', 'node_22', 'node_6']"
k_252,node_12,node_24,1,46,89,"['e_236', 'e_251', 'e_10', 'e_337', 'e_432']","['node_12', 'node_10', 'node_1', 'node_23', 'node_11', 'node_24']"
k_253,node_21,node_23,41,40,85,"['e_21', 'e_10']","['node_21', 'node_1', 'node_23']"
k_254,node_20,node_7,61,48,124,"['e_34', 'e_113', 'e_66', 'e_415']","['node_20', 'node_5', 'node_18', 'node_4', 'node_7']"
k_255,node_7,node_8,48,54,107,"['e_231', 'e_447', 'e_185', 'e_305']","['node_7', 'node_24', 'node_17', 'node_2', 'node_8']"
k_256,node_15,node_10,58,43,99,"['e_464', 'e_343', 'e_236']","['node_15', 'node_22', 'node_12', 'node_10']"
k_257,node_11,node_10,65,41,101,"['e_432', 'e_363', 'e_352', 'e_236']","['node_11', 'node_24', 'node_1', 'node_12', 'node_10']"
k_258,node_2,node_5,4,44,98,"['e_305', 'e_477', 'e_221', 'e_440', 'e_71']","['node_2', 'node_8', 'node_22', 'node_14', 'node_11', 'node_5']"
k_259,node_0,node_7,10,42,103,"['e_72', 'e_169', 'e_19']","['node_0', 'node_1', 'node_16', 'node_7']"
k_260,node_16,node_5,98,36,57,"['e_86', 'e_71']","['node_16', 'node_11', 'node_5']"
k_261,node_0,node_10,39,42,92,"['e_204', 'e_477', 'e_343', 'e_236']","['node_0', 'node_8', 'node_22', 'node_12', 'node_10']"
k_262,node_10,node_21,5,26,81,"['e_251', 'e_10', 'e_125', 'e_140', 'e_281']","['node_10', 'node_1', 'node_23', 'node_15', 'node_18', 'node_21']"
k_263,node_16,node_0,19,42,85,['e_263'],"['node_16', 'node_0']"
k_264,node_10,node_24,63,49,94,"['e_251', 'e_10', 'e_337', 'e_432']","['node_10', 'node_1', 'node_23', 'node_11', 'node_24']"
k_265,node_19,node_6,47,48,87,"['e_313', 'e_66', 'e_22']","['node_19', 'node_18', 'node_4', 'node_6']"
k_266,node_21,node_20,78,28,132,"['e_135', 'e_426']","['node_21', 'node_14', 'node_20']"
k_267,node_17,node_11,23,44,89,"['e_437', 'e_86']","['node_17', 'node_16', 'node_11']"
k_268,node_21,node_24,76,43,106,"['e_21', 'e_10', 'e_337', 'e_432']","['node_21', 'node_1', 'node_23', 'node_11', 'node_24']"
k_269,node_10,node_19,83,40,88,['e_46'],"['node_10', 'node_19']"
k_270,node_20,node_21,8,42,100,"['e_34', 'e_113', 'e_281']","['node_20', 'node_5', 'node_18', 'node_21']"
k_271,node_20,node_7,30,33,106,"['e_34', 'e_113', 'e_66', 'e_415']","['node_20', 'node_5', 'node_18', 'node_4', 'node_7']"
k_272,node_10,node_17,47,46,101,"['e_251', 'e_10', 'e_337', 'e_432', 'e_447']","['node_10', 'node_1', 'node_23', 'node_11', 'node_24', 'node_17']"
k_273,node_23,node_24,20,47,75,"['e_337', 'e_432']","['node_23', 'node_11', 'node_24']"
k_274,node_18,node_16,49,47,104,['e_320'],"['node_18', 'node_16']"
k_275,node_2,node_8,51,47,64,['e_305'],"['node_2', 'node_8']"
k_276,node_7,node_5,39,35,96,"['e_231', 'e_429', 'e_86', 'e_71']","['node_7', 'node_24', 'node_16', 'node_11', 'node_5']"
k_277,node_16,node_15,65,43,83,"['e_306', 'e_125']","['node_16', 'node_23', 'node_15']"
k_278,node_14,node_8,73,42,75,"['e_443', 'e_305']","['node_14', 'node_2', 'node_8']"
k_279,node_2,node_19,4,44,113,"['e_305', 'e_477', 'e_343', 'e_236', 'e_46']","['node_2', 'node_8', 'node_22', 'node_12', 'node_10', 'node_19']"
k_280,node_24,node_16,32,29,61,['e_429'],"['node_24', 'node_16']"
k_281,node_15,node_19,17,43,126,"['e_140', 'e_66', 'e_248', 'e_472', 'e_274']","['node_15', 'node_18', 'node_4', 'node_11', 'node_3', 'node_19']"
k_282,node_23,node_0,94,38,78,"['e_379', 'e_27']","['node_23', 'node_1', 'node_0']"
k_283,node_1,node_2,27,35,80,"['e_10', 'e_337', 'e_432', 'e_447', 'e_185']","['node_1', 'node_23', 'node_11', 'node_24', 'node_17', 'node_2']"
k_284,node_19,node_12,60,29,85,"['e_313', 'e_214', 'e_305', 'e_477', 'e_343']","['node_19', 'node_18', 'node_2', 'node_8', 'node_22', 'node_12']"
k_285,node_2,node_15,80,37,78,"['e_305', 'e_279']","['node_2', 'node_8', 'node_15']"
k_286,node_8,node_14,81,22,61,"['e_477', 'e_221']","['node_8', 'node_22', 'node_14']"
k_287,node_23,node_1,62,39,61,['e_379'],"['node_23', 'node_1']"
k_288,node_24,node_12,26,43,92,"['e_363', 'e_352']","['node_24', 'node_1', 'node_12']"
k_289,node_7,node_23,55,42,106,"['e_231', 'e_363', 'e_10']","['node_7', 'node_24', 'node_1', 'node_23']"
k_290,node_18,node_19,66,46,116,"['e_66', 'e_248', 'e_472', 'e_274']","['node_18', 'node_4', 'node_11', 'node_3', 'node_19']"
k_291,node_21,node_3,62,38,112,"['e_21', 'e_10', 'e_337', 'e_472']","['node_21', 'node_1', 'node_23', 'node_11', 'node_3']"
k_292,node_7,node_4,69,42,122,"['e_231', 'e_173', 'e_66']","['node_7', 'node_24', 'node_18', 'node_4']"
k_293,node_10,node_3,19,45,95,"['e_251', 'e_10', 'e_337', 'e_472']","['node_10', 'node_1', 'node_23', 'node_11', 'node_3']"
k_294,node_17,node_14,32,51,100,"['e_185', 'e_305', 'e_477', 'e_221']","['node_17', 'node_2', 'node_8', 'node_22', 'node_14']"
k_295,node_11,node_22,68,46,106,"['e_432', 'e_447', 'e_185', 'e_305', 'e_477']","['node_11', 'node_24', 'node_17', 'node_2', 'node_8', 'node_22']"
k_296,node_8,node_12,49,37,68,"['e_477', 'e_343']","['node_8', 'node_22', 'node_12']"
k_297,node_4,node_18,46,47,105,"['e_467', 'e_279', 'e_140']","['node_4', 'node_8', 'node_15', 'node_18']"
k_298,node_24,node_9,66,35,82,"['e_447', 'e_185', 'e_305', 'e_230']","['node_24', 'node_17', 'node_2', 'node_8', 'node_9']"
k_299,node_22,node_20,66,40,115,"['e_221', 'e_426']","['node_22', 'node_14', 'node_20']"
