id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_228,node_14,node_17,35,30,87,"['e_386', 'e_91', 'e_274', 'e_288', 'e_393', 'e_127']","['node_14', 'node_15', 'node_2', 'node_23', 'node_5', 'node_7', 'node_17']"
k_229,node_2,node_10,20,38,90,"['e_130', 'e_194', 'e_145']","['node_2', 'node_19', 'node_0', 'node_10']"
k_230,node_14,node_3,73,31,87,"['e_386', 'e_442']","['node_14', 'node_15', 'node_3']"
k_231,node_8,node_14,72,33,53,['e_230'],"['node_8', 'node_14']"
k_232,node_12,node_4,21,37,78,"['e_275', 'e_289']","['node_12', 'node_19', 'node_4']"
k_233,node_15,node_9,53,33,71,"['e_91', 'e_274', 'e_181']","['node_15', 'node_2', 'node_23', 'node_9']"
k_234,node_21,node_23,3,30,69,['e_146'],"['node_21', 'node_23']"
k_235,node_6,node_5,69,40,94,"['e_382', 'e_96', 'e_427', 'e_288']","['node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_236,node_13,node_16,73,40,60,"['e_347', 'e_382']","['node_13', 'node_6', 'node_16']"
k_237,node_13,node_5,10,36,101,"['e_347', 'e_382', 'e_96', 'e_427', 'e_288']","['node_13', 'node_6', 'node_16', 'node_8', 'node_23', 'node_5']"
k_238,node_14,node_22,56,36,83,['e_429'],"['node_14', 'node_22']"
k_239,node_13,node_19,33,38,90,"['e_347', 'e_350']","['node_13', 'node_6', 'node_19']"
k_240,node_19,node_18,2,27,71,"['e_20', 'e_64']","['node_19', 'node_9', 'node_18']"
k_241,node_7,node_6,74,28,46,['e_323'],"['node_7', 'node_6']"
k_242,node_11,node_17,8,37,76,['e_174'],"['node_11', 'node_17']"
k_243,node_18,node_3,84,31,79,['e_401'],"['node_18', 'node_3']"
k_244,node_1,node_14,79,34,88,"['e_412', 'e_379', 'e_96', 'e_230']","['node_1', 'node_11', 'node_16', 'node_8', 'node_14']"
k_245,node_2,node_4,77,41,91,"['e_130', 'e_289']","['node_2', 'node_19', 'node_4']"
k_246,node_23,node_4,91,42,118,"['e_288', 'e_425', 'e_205']","['node_23', 'node_5', 'node_13', 'node_4']"
k_247,node_11,node_4,67,40,111,"['e_225', 'e_176', 'e_289']","['node_11', 'node_21', 'node_19', 'node_4']"
k_248,node_21,node_11,88,36,52,['e_252'],"['node_21', 'node_11']"
k_249,node_4,node_20,81,42,120,"['e_313', 'e_92']","['node_4', 'node_12', 'node_20']"
