id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_208,node_16,node_17,29,39,99,"['e_335', 'e_67']","['node_16', 'node_9', 'node_17']"
k_209,node_24,node_17,3,31,50,['e_23'],"['node_24', 'node_17']"
k_210,node_17,node_11,74,35,74,"['e_83', 'e_321', 'e_270', 'e_29', 'e_14']","['node_17', 'node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_211,node_23,node_5,31,33,96,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162', 'e_32']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7', 'node_5']"
k_212,node_21,node_11,53,38,70,"['e_321', 'e_270', 'e_29', 'e_14']","['node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_213,node_21,node_5,70,43,92,"['e_321', 'e_270', 'e_29', 'e_14', 'e_162', 'e_32']","['node_21', 'node_19', 'node_22', 'node_8', 'node_11', 'node_7', 'node_5']"
k_214,node_14,node_3,97,36,58,['e_337'],"['node_14', 'node_3']"
k_215,node_11,node_9,19,36,75,"['e_162', 'e_32', 'e_237', 'e_146']","['node_11', 'node_7', 'node_5', 'node_23', 'node_9']"
k_216,node_17,node_22,74,33,60,"['e_83', 'e_321', 'e_270']","['node_17', 'node_21', 'node_19', 'node_22']"
k_217,node_15,node_19,4,26,60,"['e_139', 'e_111']","['node_15', 'node_22', 'node_19']"
k_218,node_2,node_5,79,32,96,"['e_109', 'e_71', 'e_32']","['node_2', 'node_20', 'node_7', 'node_5']"
k_219,node_18,node_0,47,39,81,"['e_227', 'e_234', 'e_14', 'e_354', 'e_158']","['node_18', 'node_15', 'node_8', 'node_11', 'node_6', 'node_0']"
k_220,node_13,node_8,66,31,110,"['e_44', 'e_23', 'e_83', 'e_321', 'e_270', 'e_29']","['node_13', 'node_24', 'node_17', 'node_21', 'node_19', 'node_22', 'node_8']"
k_221,node_21,node_23,82,42,79,"['e_297', 'e_198', 'e_105']","['node_21', 'node_9', 'node_12', 'node_23']"
k_222,node_18,node_16,84,31,68,['e_261'],"['node_18', 'node_16']"
k_223,node_24,node_4,7,35,52,"['e_23', 'e_37']","['node_24', 'node_17', 'node_4']"
k_224,node_2,node_3,91,41,120,"['e_92', 'e_11', 'e_22', 'e_337']","['node_2', 'node_16', 'node_11', 'node_14', 'node_3']"
k_225,node_8,node_11,81,41,54,['e_14'],"['node_8', 'node_11']"
k_226,node_14,node_12,66,42,116,"['e_27', 'e_14', 'e_162', 'e_32', 'e_237', 'e_146', 'e_198']","['node_14', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23', 'node_9', 'node_12']"
k_227,node_4,node_19,96,31,84,"['e_19', 'e_321']","['node_4', 'node_21', 'node_19']"
k_228,node_0,node_16,97,40,92,"['e_235', 'e_125', 'e_359']","['node_0', 'node_20', 'node_12', 'node_16']"
k_229,node_10,node_8,12,39,80,"['e_94', 'e_309', 'e_158', 'e_54', 'e_234']","['node_10', 'node_1', 'node_6', 'node_0', 'node_15', 'node_8']"
k_230,node_20,node_18,39,36,101,['e_46'],"['node_20', 'node_18']"
k_231,node_6,node_17,19,37,90,"['e_158', 'e_54', 'e_43', 'e_23']","['node_6', 'node_0', 'node_15', 'node_24', 'node_17']"
k_232,node_8,node_24,59,30,68,"['e_14', 'e_145', 'e_84']","['node_8', 'node_11', 'node_1', 'node_24']"
k_233,node_23,node_7,57,37,97,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7']"
k_234,node_5,node_3,62,38,65,"['e_99', 'e_337']","['node_5', 'node_14', 'node_3']"
k_235,node_2,node_0,94,39,104,"['e_92', 'e_11', 'e_354', 'e_158']","['node_2', 'node_16', 'node_11', 'node_6', 'node_0']"
k_236,node_22,node_12,46,36,91,"['e_111', 'e_189']","['node_22', 'node_19', 'node_12']"
k_237,node_20,node_0,3,28,92,"['e_125', 'e_359', 'e_11', 'e_354', 'e_158']","['node_20', 'node_12', 'node_16', 'node_11', 'node_6', 'node_0']"
k_238,node_18,node_6,54,38,78,"['e_227', 'e_234', 'e_14', 'e_354']","['node_18', 'node_15', 'node_8', 'node_11', 'node_6']"
k_239,node_9,node_11,38,39,82,"['e_198', 'e_359', 'e_11']","['node_9', 'node_12', 'node_16', 'node_11']"
k_240,node_20,node_1,24,43,109,"['e_125', 'e_359', 'e_11', 'e_145']","['node_20', 'node_12', 'node_16', 'node_11', 'node_1']"
k_241,node_18,node_13,84,35,86,"['e_227', 'e_63']","['node_18', 'node_15', 'node_13']"
k_242,node_17,node_12,47,39,74,"['e_83', 'e_297', 'e_198']","['node_17', 'node_21', 'node_9', 'node_12']"
k_243,node_15,node_17,19,32,71,"['e_43', 'e_23']","['node_15', 'node_24', 'node_17']"
k_244,node_16,node_13,62,37,103,"['e_11', 'e_354', 'e_158', 'e_164']","['node_16', 'node_11', 'node_6', 'node_0', 'node_13']"
k_245,node_22,node_18,22,29,56,"['e_118', 'e_58']","['node_22', 'node_10', 'node_18']"
k_246,node_18,node_1,16,34,77,"['e_227', 'e_234', 'e_14', 'e_145']","['node_18', 'node_15', 'node_8', 'node_11', 'node_1']"
k_247,node_24,node_8,25,36,80,"['e_23', 'e_83', 'e_321', 'e_270', 'e_29']","['node_24', 'node_17', 'node_21', 'node_19', 'node_22', 'node_8']"
k_248,node_0,node_23,59,30,81,"['e_235', 'e_125', 'e_105']","['node_0', 'node_20', 'node_12', 'node_23']"
k_249,node_7,node_9,97,33,62,"['e_32', 'e_237', 'e_146']","['node_7', 'node_5', 'node_23', 'node_9']"
k_250,node_4,node_14,61,35,68,['e_104'],"['node_4', 'node_14']"
k_251,node_23,node_1,36,36,80,"['e_146', 'e_67', 'e_262', 'e_94']","['node_23', 'node_9', 'node_17', 'node_10', 'node_1']"
k_252,node_16,node_11,21,34,64,['e_11'],"['node_16', 'node_11']"
k_253,node_19,node_22,22,43,52,['e_270'],"['node_19', 'node_22']"
k_254,node_10,node_5,29,37,83,['e_17'],"['node_10', 'node_5']"
k_255,node_11,node_12,28,38,85,"['e_162', 'e_32', 'e_237', 'e_146', 'e_198']","['node_11', 'node_7', 'node_5', 'node_23', 'node_9', 'node_12']"
k_256,node_17,node_11,7,40,80,"['e_83', 'e_321', 'e_270', 'e_29', 'e_14']","['node_17', 'node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_257,node_23,node_5,40,38,102,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162', 'e_32']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7', 'node_5']"
k_258,node_4,node_23,62,40,114,"['e_19', 'e_297', 'e_198', 'e_105']","['node_4', 'node_21', 'node_9', 'node_12', 'node_23']"
k_259,node_14,node_10,39,35,64,"['e_337', 'e_113']","['node_14', 'node_3', 'node_10']"
k_260,node_8,node_0,10,37,53,"['e_14', 'e_354', 'e_158']","['node_8', 'node_11', 'node_6', 'node_0']"
k_261,node_7,node_21,80,39,80,"['e_32', 'e_237', 'e_146', 'e_67', 'e_83']","['node_7', 'node_5', 'node_23', 'node_9', 'node_17', 'node_21']"
k_262,node_19,node_16,19,40,58,"['e_188', 'e_272']","['node_19', 'node_21', 'node_16']"
k_263,node_15,node_23,54,34,79,"['e_234', 'e_14', 'e_162', 'e_32', 'e_237']","['node_15', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23']"
k_264,node_8,node_13,35,32,72,['e_163'],"['node_8', 'node_13']"
k_265,node_10,node_18,41,44,68,['e_58'],"['node_10', 'node_18']"
k_266,node_21,node_18,41,38,77,"['e_321', 'e_270', 'e_118', 'e_58']","['node_21', 'node_19', 'node_22', 'node_10', 'node_18']"
k_267,node_8,node_14,77,30,48,"['e_14', 'e_22']","['node_8', 'node_11', 'node_14']"
k_268,node_10,node_24,34,42,78,"['e_94', 'e_84']","['node_10', 'node_1', 'node_24']"
k_269,node_14,node_16,54,38,103,"['e_27', 'e_14', 'e_4', 'e_272']","['node_14', 'node_8', 'node_11', 'node_21', 'node_16']"
k_270,node_2,node_21,55,34,90,"['e_93', 'e_146', 'e_67', 'e_83']","['node_2', 'node_23', 'node_9', 'node_17', 'node_21']"
k_271,node_18,node_9,37,37,103,"['e_227', 'e_234', 'e_14', 'e_162', 'e_32', 'e_237', 'e_146']","['node_18', 'node_15', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23', 'node_9']"
k_272,node_2,node_23,91,34,74,['e_93'],"['node_2', 'node_23']"
k_273,node_11,node_6,79,41,53,['e_354'],"['node_11', 'node_6']"
k_274,node_0,node_21,29,41,94,"['e_54', 'e_139', 'e_111', 'e_188']","['node_0', 'node_15', 'node_22', 'node_19', 'node_21']"
k_275,node_19,node_6,73,37,63,['e_115'],"['node_19', 'node_6']"
k_276,node_22,node_5,94,37,75,"['e_29', 'e_14', 'e_162', 'e_32']","['node_22', 'node_8', 'node_11', 'node_7', 'node_5']"
k_277,node_21,node_19,59,36,53,['e_321'],"['node_21', 'node_19']"
k_278,node_11,node_23,6,40,79,"['e_162', 'e_32', 'e_237']","['node_11', 'node_7', 'node_5', 'node_23']"
k_279,node_19,node_6,99,38,64,['e_115'],"['node_19', 'node_6']"
k_280,node_20,node_24,85,45,123,['e_60'],"['node_20', 'node_24']"
k_281,node_20,node_12,87,35,67,['e_125'],"['node_20', 'node_12']"
k_282,node_15,node_6,7,33,50,"['e_234', 'e_14', 'e_354']","['node_15', 'node_8', 'node_11', 'node_6']"
k_283,node_19,node_24,73,40,78,"['e_270', 'e_118', 'e_94', 'e_84']","['node_19', 'node_22', 'node_10', 'node_1', 'node_24']"
k_284,node_24,node_6,34,40,92,"['e_23', 'e_262', 'e_94', 'e_309']","['node_24', 'node_17', 'node_10', 'node_1', 'node_6']"
k_285,node_11,node_2,89,43,90,"['e_354', 'e_158', 'e_223']","['node_11', 'node_6', 'node_0', 'node_2']"
k_286,node_21,node_4,89,32,51,"['e_48', 'e_37']","['node_21', 'node_17', 'node_4']"
k_287,node_21,node_19,73,32,50,['e_321'],"['node_21', 'node_19']"
k_288,node_18,node_3,85,45,97,"['e_227', 'e_139', 'e_118', 'e_64']","['node_18', 'node_15', 'node_22', 'node_10', 'node_3']"
k_289,node_18,node_21,92,35,100,"['e_227', 'e_139', 'e_111', 'e_188']","['node_18', 'node_15', 'node_22', 'node_19', 'node_21']"
k_290,node_7,node_14,30,43,59,"['e_32', 'e_99']","['node_7', 'node_5', 'node_14']"
k_291,node_1,node_5,100,35,90,"['e_309', 'e_158', 'e_54', 'e_234', 'e_14', 'e_162', 'e_32']","['node_1', 'node_6', 'node_0', 'node_15', 'node_8', 'node_11', 'node_7', 'node_5']"
k_292,node_2,node_1,88,33,101,"['e_92', 'e_11', 'e_145']","['node_2', 'node_16', 'node_11', 'node_1']"
k_293,node_1,node_7,18,32,79,"['e_309', 'e_158', 'e_54', 'e_234', 'e_14', 'e_162']","['node_1', 'node_6', 'node_0', 'node_15', 'node_8', 'node_11', 'node_7']"
k_294,node_21,node_12,47,34,63,"['e_297', 'e_198']","['node_21', 'node_9', 'node_12']"
k_295,node_14,node_21,52,30,92,"['e_27', 'e_14', 'e_4']","['node_14', 'node_8', 'node_11', 'node_21']"
k_296,node_10,node_8,25,40,84,"['e_94', 'e_309', 'e_158', 'e_54', 'e_234']","['node_10', 'node_1', 'node_6', 'node_0', 'node_15', 'node_8']"
k_297,node_17,node_1,70,35,69,"['e_262', 'e_94']","['node_17', 'node_10', 'node_1']"
k_298,node_24,node_18,94,34,83,"['e_23', 'e_262', 'e_58']","['node_24', 'node_17', 'node_10', 'node_18']"
k_299,node_2,node_23,14,34,76,['e_93'],"['node_2', 'node_23']"
