id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_236,node_17,node_7,22,49,133,"['e_247', 'e_248', 'e_269', 'e_267']","['node_17', 'node_6', 'node_21', 'node_12', 'node_7']"
k_237,node_9,node_3,2,48,128,"['e_320', 'e_323', 'e_156']","['node_9', 'node_14', 'node_15', 'node_3']"
k_238,node_24,node_17,80,44,113,"['e_176', 'e_257']","['node_24', 'node_22', 'node_17']"
k_239,node_2,node_10,94,57,105,"['e_276', 'e_216']","['node_2', 'node_13', 'node_10']"
k_240,node_1,node_12,84,52,109,"['e_138', 'e_350', 'e_149', 'e_268']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12']"
k_241,node_14,node_7,29,54,93,"['e_254', 'e_21', 'e_268', 'e_267']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_242,node_6,node_19,43,48,93,['e_61'],"['node_6', 'node_19']"
k_243,node_15,node_18,4,43,85,['e_157'],"['node_15', 'node_18']"
k_244,node_11,node_12,24,42,110,"['e_314', 'e_127', 'e_21', 'e_268']","['node_11', 'node_22', 'node_10', 'node_19', 'node_12']"
k_245,node_11,node_17,39,45,83,['e_148'],"['node_11', 'node_17']"
k_246,node_15,node_8,52,44,97,"['e_313', 'e_158']","['node_15', 'node_12', 'node_8']"
k_247,node_20,node_7,25,41,82,"['e_79', 'e_2']","['node_20', 'node_8', 'node_7']"
k_248,node_21,node_9,52,54,129,"['e_269', 'e_267', 'e_353', 'e_153']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9']"
k_249,node_15,node_22,67,47,91,"['e_156', 'e_9']","['node_15', 'node_3', 'node_22']"
