id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_224,node_0,node_8,9,65,113,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_225,node_4,node_1,100,61,97,"['e_251', 'e_12']","['node_4', 'node_8', 'node_1']"
k_226,node_17,node_12,99,66,123,"['e_168', 'e_24', 'e_256', 'e_290']","['node_17', 'node_6', 'node_7', 'node_4', 'node_12']"
k_227,node_11,node_24,47,6,66,['e_127'],"['node_11', 'node_24']"
k_228,node_21,node_11,65,40,91,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_229,node_17,node_13,9,66,133,"['e_168', 'e_24', 'e_328', 'e_344', 'e_148']","['node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_13']"
k_230,node_12,node_21,61,53,117,"['e_296', 'e_257', 'e_251', 'e_123']","['node_12', 'node_15', 'node_4', 'node_8', 'node_21']"
k_231,node_11,node_24,16,46,107,['e_127'],"['node_11', 'node_24']"
k_232,node_2,node_5,44,45,116,"['e_343', 'e_284', 'e_73', 'e_24', 'e_328']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_5']"
k_233,node_22,node_0,44,49,77,"['e_191', 'e_336']","['node_22', 'node_7', 'node_0']"
k_234,node_14,node_17,91,55,124,"['e_186', 'e_154']","['node_14', 'node_16', 'node_17']"
k_235,node_11,node_3,81,47,83,"['e_18', 'e_252', 'e_229', 'e_250']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3']"
k_236,node_15,node_11,58,46,81,"['e_257', 'e_251', 'e_216']","['node_15', 'node_4', 'node_8', 'node_11']"
k_237,node_5,node_19,51,79,128,['e_253'],"['node_5', 'node_19']"
k_238,node_15,node_19,56,46,111,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_239,node_2,node_10,78,21,98,"['e_231', 'e_18']","['node_2', 'node_11', 'node_10']"
k_240,node_9,node_17,26,71,142,"['e_229', 'e_186', 'e_154']","['node_9', 'node_14', 'node_16', 'node_17']"
k_241,node_18,node_19,92,38,102,['e_116'],"['node_18', 'node_19']"
k_242,node_16,node_22,61,16,98,"['e_154', 'e_168', 'e_24', 'e_256', 'e_241']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_243,node_8,node_18,49,12,72,"['e_216', 'e_18', 'e_252', 'e_304']","['node_8', 'node_11', 'node_10', 'node_9', 'node_18']"
k_244,node_3,node_24,53,49,154,"['e_117', 'e_239']","['node_3', 'node_15', 'node_24']"
k_245,node_22,node_18,99,26,75,"['e_292', 'e_304']","['node_22', 'node_9', 'node_18']"
k_246,node_18,node_22,18,65,102,"['e_39', 'e_241']","['node_18', 'node_4', 'node_22']"
k_247,node_7,node_24,81,55,121,"['e_328', 'e_157']","['node_7', 'node_5', 'node_24']"
k_248,node_6,node_4,94,42,69,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_249,node_12,node_15,13,50,84,['e_296'],"['node_12', 'node_15']"
k_250,node_19,node_24,13,53,126,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_251,node_10,node_3,36,47,84,"['e_252', 'e_229', 'e_250']","['node_10', 'node_9', 'node_14', 'node_3']"
k_252,node_8,node_16,20,61,97,"['e_103', 'e_186']","['node_8', 'node_14', 'node_16']"
k_253,node_11,node_14,15,61,84,"['e_18', 'e_252', 'e_229']","['node_11', 'node_10', 'node_9', 'node_14']"
k_254,node_4,node_23,17,56,99,"['e_251', 'e_217', 'e_198']","['node_4', 'node_8', 'node_3', 'node_23']"
k_255,node_10,node_7,2,65,135,"['e_252', 'e_304', 'e_78', 'e_284', 'e_73', 'e_24']","['node_10', 'node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7']"
k_256,node_14,node_16,83,90,116,['e_186'],"['node_14', 'node_16']"
k_257,node_21,node_4,71,61,90,"['e_284', 'e_73', 'e_24', 'e_256']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_258,node_18,node_13,30,23,70,"['e_78', 'e_148']","['node_18', 'node_21', 'node_13']"
k_259,node_16,node_1,40,52,142,"['e_154', 'e_168', 'e_24', 'e_328', 'e_344', 'e_284']","['node_16', 'node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_1']"
k_260,node_3,node_13,15,81,186,"['e_117', 'e_257', 'e_251', 'e_123', 'e_148']","['node_3', 'node_15', 'node_4', 'node_8', 'node_21', 'node_13']"
k_261,node_15,node_7,88,30,65,"['e_257', 'e_241', 'e_191']","['node_15', 'node_4', 'node_22', 'node_7']"
k_262,node_21,node_17,73,58,143,"['e_284', 'e_73', 'e_247', 'e_154']","['node_21', 'node_1', 'node_6', 'node_16', 'node_17']"
k_263,node_13,node_3,43,40,101,"['e_101', 'e_229', 'e_250']","['node_13', 'node_9', 'node_14', 'node_3']"
k_264,node_14,node_4,53,31,108,"['e_250', 'e_117', 'e_257']","['node_14', 'node_3', 'node_15', 'node_4']"
k_265,node_13,node_24,87,21,109,"['e_224', 'e_19', 'e_316']","['node_13', 'node_2', 'node_20', 'node_24']"
k_266,node_24,node_6,41,16,71,"['e_333', 'e_284', 'e_73']","['node_24', 'node_21', 'node_1', 'node_6']"
k_267,node_14,node_19,81,51,148,"['e_2', 'e_284', 'e_73', 'e_141']","['node_14', 'node_21', 'node_1', 'node_6', 'node_19']"
k_268,node_2,node_10,53,37,111,"['e_231', 'e_18']","['node_2', 'node_11', 'node_10']"
k_269,node_3,node_18,52,38,137,"['e_117', 'e_349', 'e_304']","['node_3', 'node_15', 'node_9', 'node_18']"
k_270,node_0,node_19,74,61,117,"['e_201', 'e_253']","['node_0', 'node_5', 'node_19']"
k_271,node_24,node_15,37,38,108,"['e_332', 'e_117']","['node_24', 'node_3', 'node_15']"
k_272,node_5,node_19,2,54,101,['e_253'],"['node_5', 'node_19']"
k_273,node_3,node_4,36,44,100,"['e_117', 'e_257']","['node_3', 'node_15', 'node_4']"
k_274,node_18,node_1,66,61,92,"['e_78', 'e_284']","['node_18', 'node_21', 'node_1']"
k_275,node_22,node_8,50,52,92,"['e_191', 'e_256', 'e_251']","['node_22', 'node_7', 'node_4', 'node_8']"
k_276,node_22,node_12,4,26,83,"['e_191', 'e_256', 'e_290']","['node_22', 'node_7', 'node_4', 'node_12']"
k_277,node_12,node_24,57,22,103,"['e_325', 'e_316']","['node_12', 'node_20', 'node_24']"
k_278,node_19,node_24,20,37,109,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_279,node_20,node_2,23,46,96,"['e_305', 'e_73', 'e_24', 'e_256', 'e_251', 'e_200']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_2']"
k_280,node_2,node_16,68,46,98,"['e_19', 'e_213', 'e_95']","['node_2', 'node_20', 'node_23', 'node_16']"
k_281,node_8,node_17,58,64,144,"['e_103', 'e_186', 'e_154']","['node_8', 'node_14', 'node_16', 'node_17']"
k_282,node_10,node_17,9,35,117,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_283,node_12,node_9,55,56,112,"['e_296', 'e_349']","['node_12', 'node_15', 'node_9']"
k_284,node_23,node_10,87,55,117,['e_71'],"['node_23', 'node_10']"
k_285,node_21,node_20,28,15,89,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_286,node_8,node_1,90,51,79,['e_12'],"['node_8', 'node_1']"
k_287,node_6,node_22,83,64,93,"['e_24', 'e_256', 'e_241']","['node_6', 'node_7', 'node_4', 'node_22']"
k_288,node_21,node_18,34,9,86,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_289,node_8,node_7,8,42,77,"['e_12', 'e_73', 'e_24']","['node_8', 'node_1', 'node_6', 'node_7']"
k_290,node_21,node_11,3,41,91,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_291,node_24,node_7,82,52,111,"['e_333', 'e_284', 'e_73', 'e_24']","['node_24', 'node_21', 'node_1', 'node_6', 'node_7']"
k_292,node_5,node_4,99,37,70,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_293,node_0,node_9,82,43,108,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9']"
k_294,node_14,node_9,27,65,98,"['e_166', 'e_252']","['node_14', 'node_10', 'node_9']"
k_295,node_21,node_9,10,69,122,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9']"
k_296,node_1,node_22,26,22,54,"['e_73', 'e_24', 'e_256', 'e_241']","['node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_297,node_15,node_22,90,53,74,"['e_257', 'e_241']","['node_15', 'node_4', 'node_22']"
k_298,node_19,node_21,31,70,118,"['e_182', 'e_257', 'e_251', 'e_123']","['node_19', 'node_15', 'node_4', 'node_8', 'node_21']"
k_299,node_15,node_11,82,15,50,"['e_257', 'e_251', 'e_216']","['node_15', 'node_4', 'node_8', 'node_11']"
