id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_224,node_0,node_8,9,38,96,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_251']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8']"
k_225,node_4,node_1,100,45,88,"['e_251', 'e_12']","['node_4', 'node_8', 'node_1']"
k_226,node_17,node_12,99,49,112,"['e_168', 'e_24', 'e_256', 'e_290']","['node_17', 'node_6', 'node_7', 'node_4', 'node_12']"
k_227,node_11,node_24,47,42,103,['e_127'],"['node_11', 'node_24']"
k_228,node_21,node_11,65,46,96,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_229,node_17,node_13,9,53,124,"['e_168', 'e_24', 'e_328', 'e_344', 'e_148']","['node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_13']"
k_230,node_12,node_21,61,48,119,"['e_296', 'e_257', 'e_251', 'e_123']","['node_12', 'node_15', 'node_4', 'node_8', 'node_21']"
k_231,node_11,node_24,16,48,114,['e_127'],"['node_11', 'node_24']"
k_232,node_2,node_5,44,41,122,"['e_343', 'e_284', 'e_73', 'e_24', 'e_328']","['node_2', 'node_21', 'node_1', 'node_6', 'node_7', 'node_5']"
k_233,node_22,node_0,44,44,87,"['e_191', 'e_336']","['node_22', 'node_7', 'node_0']"
k_234,node_14,node_17,91,40,114,"['e_186', 'e_154']","['node_14', 'node_16', 'node_17']"
k_235,node_11,node_3,81,46,91,"['e_18', 'e_252', 'e_229', 'e_250']","['node_11', 'node_10', 'node_9', 'node_14', 'node_3']"
k_236,node_15,node_11,58,38,82,"['e_257', 'e_251', 'e_216']","['node_15', 'node_4', 'node_8', 'node_11']"
k_237,node_5,node_19,51,46,103,['e_253'],"['node_5', 'node_19']"
k_238,node_15,node_19,56,47,116,"['e_153', 'e_69']","['node_15', 'node_20', 'node_19']"
k_239,node_2,node_10,78,39,122,"['e_231', 'e_18']","['node_2', 'node_11', 'node_10']"
k_240,node_9,node_17,26,49,128,"['e_229', 'e_186', 'e_154']","['node_9', 'node_14', 'node_16', 'node_17']"
k_241,node_18,node_19,92,47,118,['e_116'],"['node_18', 'node_19']"
k_242,node_16,node_22,61,45,130,"['e_154', 'e_168', 'e_24', 'e_256', 'e_241']","['node_16', 'node_17', 'node_6', 'node_7', 'node_4', 'node_22']"
k_243,node_8,node_18,49,48,115,"['e_216', 'e_18', 'e_252', 'e_304']","['node_8', 'node_11', 'node_10', 'node_9', 'node_18']"
k_244,node_3,node_24,53,43,153,"['e_117', 'e_239']","['node_3', 'node_15', 'node_24']"
k_245,node_22,node_18,99,47,103,"['e_292', 'e_304']","['node_22', 'node_9', 'node_18']"
k_246,node_18,node_22,18,50,89,"['e_39', 'e_241']","['node_18', 'node_4', 'node_22']"
k_247,node_7,node_24,81,41,108,"['e_328', 'e_157']","['node_7', 'node_5', 'node_24']"
k_248,node_6,node_4,94,39,66,"['e_24', 'e_256']","['node_6', 'node_7', 'node_4']"
k_249,node_12,node_15,13,43,80,['e_296'],"['node_12', 'node_15']"
k_250,node_19,node_24,13,48,128,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_251,node_10,node_3,36,49,90,"['e_252', 'e_229', 'e_250']","['node_10', 'node_9', 'node_14', 'node_3']"
k_252,node_8,node_16,20,40,85,"['e_103', 'e_186']","['node_8', 'node_14', 'node_16']"
k_253,node_11,node_14,15,52,82,"['e_18', 'e_252', 'e_229']","['node_11', 'node_10', 'node_9', 'node_14']"
k_254,node_4,node_23,17,40,97,"['e_251', 'e_217', 'e_198']","['node_4', 'node_8', 'node_3', 'node_23']"
k_255,node_10,node_7,2,48,119,"['e_252', 'e_304', 'e_78', 'e_284', 'e_73', 'e_24']","['node_10', 'node_9', 'node_18', 'node_21', 'node_1', 'node_6', 'node_7']"
k_256,node_14,node_16,83,51,89,['e_186'],"['node_14', 'node_16']"
k_257,node_21,node_4,71,46,83,"['e_284', 'e_73', 'e_24', 'e_256']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_258,node_18,node_13,30,42,93,"['e_78', 'e_148']","['node_18', 'node_21', 'node_13']"
k_259,node_16,node_1,40,47,139,"['e_154', 'e_168', 'e_24', 'e_328', 'e_344', 'e_284']","['node_16', 'node_17', 'node_6', 'node_7', 'node_5', 'node_21', 'node_1']"
k_260,node_3,node_13,15,51,162,"['e_117', 'e_257', 'e_251', 'e_123', 'e_148']","['node_3', 'node_15', 'node_4', 'node_8', 'node_21', 'node_13']"
k_261,node_15,node_7,88,45,84,"['e_257', 'e_241', 'e_191']","['node_15', 'node_4', 'node_22', 'node_7']"
k_262,node_21,node_17,73,53,144,"['e_284', 'e_73', 'e_247', 'e_154']","['node_21', 'node_1', 'node_6', 'node_16', 'node_17']"
k_263,node_13,node_3,43,42,111,"['e_101', 'e_229', 'e_250']","['node_13', 'node_9', 'node_14', 'node_3']"
k_264,node_14,node_4,53,42,126,"['e_250', 'e_117', 'e_257']","['node_14', 'node_3', 'node_15', 'node_4']"
k_265,node_13,node_24,87,55,152,"['e_224', 'e_19', 'e_316']","['node_13', 'node_2', 'node_20', 'node_24']"
k_266,node_24,node_6,41,50,113,"['e_333', 'e_284', 'e_73']","['node_24', 'node_21', 'node_1', 'node_6']"
k_267,node_14,node_19,81,48,150,"['e_2', 'e_284', 'e_73', 'e_141']","['node_14', 'node_21', 'node_1', 'node_6', 'node_19']"
k_268,node_2,node_10,53,51,134,"['e_231', 'e_18']","['node_2', 'node_11', 'node_10']"
k_269,node_3,node_18,52,48,150,"['e_117', 'e_349', 'e_304']","['node_3', 'node_15', 'node_9', 'node_18']"
k_270,node_0,node_19,74,46,111,"['e_201', 'e_253']","['node_0', 'node_5', 'node_19']"
k_271,node_24,node_15,37,40,119,"['e_332', 'e_117']","['node_24', 'node_3', 'node_15']"
k_272,node_5,node_19,2,52,102,['e_253'],"['node_5', 'node_19']"
k_273,node_3,node_4,36,48,114,"['e_117', 'e_257']","['node_3', 'node_15', 'node_4']"
k_274,node_18,node_1,66,45,79,"['e_78', 'e_284']","['node_18', 'node_21', 'node_1']"
k_275,node_22,node_8,50,46,89,"['e_191', 'e_256', 'e_251']","['node_22', 'node_7', 'node_4', 'node_8']"
k_276,node_22,node_12,4,49,112,"['e_191', 'e_256', 'e_290']","['node_22', 'node_7', 'node_4', 'node_12']"
k_277,node_12,node_24,57,43,133,"['e_325', 'e_316']","['node_12', 'node_20', 'node_24']"
k_278,node_19,node_24,20,43,125,"['e_99', 'e_316']","['node_19', 'node_20', 'node_24']"
k_279,node_20,node_2,23,46,108,"['e_305', 'e_73', 'e_24', 'e_256', 'e_251', 'e_200']","['node_20', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_2']"
k_280,node_2,node_16,68,40,91,"['e_19', 'e_213', 'e_95']","['node_2', 'node_20', 'node_23', 'node_16']"
k_281,node_8,node_17,58,48,131,"['e_103', 'e_186', 'e_154']","['node_8', 'node_14', 'node_16', 'node_17']"
k_282,node_10,node_17,9,44,133,"['e_252', 'e_229', 'e_186', 'e_154']","['node_10', 'node_9', 'node_14', 'node_16', 'node_17']"
k_283,node_12,node_9,55,57,121,"['e_296', 'e_349']","['node_12', 'node_15', 'node_9']"
k_284,node_23,node_10,87,46,121,['e_71'],"['node_23', 'node_10']"
k_285,node_21,node_20,28,57,135,"['e_148', 'e_224', 'e_19']","['node_21', 'node_13', 'node_2', 'node_20']"
k_286,node_8,node_1,90,53,91,['e_12'],"['node_8', 'node_1']"
k_287,node_6,node_22,83,41,75,"['e_24', 'e_256', 'e_241']","['node_6', 'node_7', 'node_4', 'node_22']"
k_288,node_21,node_18,34,36,121,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292', 'e_304']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9', 'node_18']"
k_289,node_8,node_7,8,45,89,"['e_12', 'e_73', 'e_24']","['node_8', 'node_1', 'node_6', 'node_7']"
k_290,node_21,node_11,3,46,99,"['e_284', 'e_73', 'e_24', 'e_256', 'e_251', 'e_216']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_8', 'node_11']"
k_291,node_24,node_7,82,43,114,"['e_333', 'e_284', 'e_73', 'e_24']","['node_24', 'node_21', 'node_1', 'node_6', 'node_7']"
k_292,node_5,node_4,99,43,80,"['e_344', 'e_284', 'e_73', 'e_24', 'e_256']","['node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4']"
k_293,node_0,node_9,82,42,117,"['e_201', 'e_344', 'e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292']","['node_0', 'node_5', 'node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9']"
k_294,node_14,node_9,27,47,88,"['e_166', 'e_252']","['node_14', 'node_10', 'node_9']"
k_295,node_21,node_9,10,44,101,"['e_284', 'e_73', 'e_24', 'e_256', 'e_241', 'e_292']","['node_21', 'node_1', 'node_6', 'node_7', 'node_4', 'node_22', 'node_9']"
k_296,node_1,node_22,26,47,90,"['e_73', 'e_24', 'e_256', 'e_241']","['node_1', 'node_6', 'node_7', 'node_4', 'node_22']"
k_297,node_15,node_22,90,52,76,"['e_257', 'e_241']","['node_15', 'node_4', 'node_22']"
k_298,node_19,node_21,31,41,94,"['e_182', 'e_257', 'e_251', 'e_123']","['node_19', 'node_15', 'node_4', 'node_8', 'node_21']"
k_299,node_15,node_11,82,48,94,"['e_257', 'e_251', 'e_216']","['node_15', 'node_4', 'node_8', 'node_11']"
