id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_230,node_8,node_22,60,62,135,"['e_266', 'e_272', 'e_173']","['node_8', 'node_15', 'node_17', 'node_22']"
k_231,node_15,node_17,55,38,64,['e_272'],"['node_15', 'node_17']"
k_232,node_17,node_20,7,54,83,['e_90'],"['node_17', 'node_20']"
k_233,node_17,node_3,87,51,101,"['e_245', 'e_150', 'e_47']","['node_17', 'node_9', 'node_21', 'node_3']"
k_234,node_3,node_1,87,44,138,"['e_26', 'e_327', 'e_214', 'e_127', 'e_91']","['node_3', 'node_15', 'node_6', 'node_10', 'node_4', 'node_1']"
k_235,node_15,node_19,69,38,102,"['e_327', 'e_214', 'e_127', 'e_290']","['node_15', 'node_6', 'node_10', 'node_4', 'node_19']"
k_236,node_24,node_9,56,48,105,"['e_171', 'e_293', 'e_167', 'e_272', 'e_245']","['node_24', 'node_11', 'node_5', 'node_15', 'node_17', 'node_9']"
k_237,node_10,node_23,11,38,107,"['e_125', 'e_87']","['node_10', 'node_3', 'node_23']"
k_238,node_13,node_4,45,35,92,['e_259'],"['node_13', 'node_4']"
k_239,node_20,node_12,95,41,87,"['e_60', 'e_277']","['node_20', 'node_21', 'node_12']"
k_240,node_15,node_18,76,47,109,"['e_272', 'e_324', 'e_299']","['node_15', 'node_17', 'node_14', 'node_18']"
k_241,node_10,node_19,8,41,85,"['e_127', 'e_290']","['node_10', 'node_4', 'node_19']"
k_242,node_16,node_10,60,53,130,"['e_152', 'e_57', 'e_327', 'e_214']","['node_16', 'node_1', 'node_15', 'node_6', 'node_10']"
k_243,node_21,node_17,21,49,96,"['e_18', 'e_167', 'e_272']","['node_21', 'node_5', 'node_15', 'node_17']"
k_244,node_3,node_22,93,48,131,"['e_26', 'e_272', 'e_173']","['node_3', 'node_15', 'node_17', 'node_22']"
k_245,node_13,node_1,33,54,119,"['e_259', 'e_91']","['node_13', 'node_4', 'node_1']"
k_246,node_14,node_19,1,43,101,"['e_299', 'e_279', 'e_290']","['node_14', 'node_18', 'node_4', 'node_19']"
k_247,node_4,node_20,77,44,99,"['e_91', 'e_57', 'e_272', 'e_90']","['node_4', 'node_1', 'node_15', 'node_17', 'node_20']"
k_248,node_3,node_6,99,49,94,"['e_26', 'e_327']","['node_3', 'node_15', 'node_6']"
k_249,node_10,node_15,32,57,99,"['e_125', 'e_26']","['node_10', 'node_3', 'node_15']"
