id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_240,node_18,node_7,99,60,152,"['e_235', 'e_18', 'e_183']","['node_18', 'node_5', 'node_11', 'node_7']"
k_241,node_10,node_14,46,44,113,"['e_303', 'e_351', 'e_123']","['node_10', 'node_16', 'node_5', 'node_14']"
k_242,node_11,node_4,71,43,76,"['e_243', 'e_69', 'e_11']","['node_11', 'node_20', 'node_3', 'node_4']"
k_243,node_24,node_9,75,42,76,['e_199'],"['node_24', 'node_9']"
k_244,node_18,node_15,7,49,77,"['e_88', 'e_334']","['node_18', 'node_6', 'node_15']"
k_245,node_0,node_5,92,41,101,"['e_187', 'e_79', 'e_167', 'e_235']","['node_0', 'node_1', 'node_8', 'node_18', 'node_5']"
k_246,node_9,node_7,64,55,153,"['e_134', 'e_61', 'e_183']","['node_9', 'node_8', 'node_11', 'node_7']"
k_247,node_19,node_7,30,41,120,['e_182'],"['node_19', 'node_7']"
k_248,node_13,node_7,13,44,134,"['e_59', 'e_240', 'e_355']","['node_13', 'node_20', 'node_21', 'node_7']"
k_249,node_1,node_24,56,52,72,['e_319'],"['node_1', 'node_24']"
