id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_236,node_17,node_7,22,36,117,"['e_247', 'e_248', 'e_269', 'e_267']","['node_17', 'node_6', 'node_21', 'node_12', 'node_7']"
k_237,node_9,node_3,2,36,112,"['e_320', 'e_323', 'e_156']","['node_9', 'node_14', 'node_15', 'node_3']"
k_238,node_24,node_17,80,51,117,"['e_176', 'e_257']","['node_24', 'node_22', 'node_17']"
k_239,node_2,node_10,94,45,90,"['e_276', 'e_216']","['node_2', 'node_13', 'node_10']"
k_240,node_1,node_12,84,40,91,"['e_138', 'e_350', 'e_149', 'e_268']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12']"
k_241,node_14,node_7,29,42,79,"['e_254', 'e_21', 'e_268', 'e_267']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_242,node_6,node_19,43,40,82,['e_61'],"['node_6', 'node_19']"
k_243,node_15,node_18,4,35,76,['e_157'],"['node_15', 'node_18']"
k_244,node_11,node_12,24,38,98,"['e_314', 'e_127', 'e_21', 'e_268']","['node_11', 'node_22', 'node_10', 'node_19', 'node_12']"
k_245,node_11,node_17,39,49,78,['e_148'],"['node_11', 'node_17']"
k_246,node_15,node_8,52,48,101,"['e_313', 'e_158']","['node_15', 'node_12', 'node_8']"
k_247,node_20,node_7,25,50,91,"['e_79', 'e_2']","['node_20', 'node_8', 'node_7']"
k_248,node_21,node_9,52,48,119,"['e_269', 'e_267', 'e_353', 'e_153']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9']"
k_249,node_15,node_22,67,36,78,"['e_156', 'e_9']","['node_15', 'node_3', 'node_22']"
