id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_230,node_1,node_2,97,28,81,"['e_1', 'e_213', 'e_29']","['node_1', 'node_21', 'node_7', 'node_2']"
k_231,node_17,node_23,24,20,60,"['e_300', 'e_465']","['node_17', 'node_15', 'node_23']"
k_232,node_7,node_5,74,33,96,"['e_29', 'e_214', 'e_288']","['node_7', 'node_2', 'node_1', 'node_5']"
k_233,node_18,node_13,8,53,119,"['e_242', 'e_213', 'e_26']","['node_18', 'node_21', 'node_7', 'node_13']"
k_234,node_1,node_4,83,24,52,['e_162'],"['node_1', 'node_4']"
k_235,node_6,node_18,96,32,77,"['e_424', 'e_23']","['node_6', 'node_9', 'node_18']"
k_236,node_4,node_8,79,23,47,"['e_266', 'e_472']","['node_4', 'node_22', 'node_8']"
k_237,node_13,node_14,15,46,71,"['e_401', 'e_196', 'e_411']","['node_13', 'node_8', 'node_9', 'node_14']"
k_238,node_2,node_6,46,19,56,"['e_446', 'e_150']","['node_2', 'node_4', 'node_6']"
k_239,node_6,node_4,94,48,100,"['e_440', 'e_306', 'e_272', 'e_29', 'e_446']","['node_6', 'node_11', 'node_10', 'node_7', 'node_2', 'node_4']"
k_240,node_4,node_20,81,47,94,"['e_266', 'e_472', 'e_118', 'e_232', 'e_322']","['node_4', 'node_22', 'node_8', 'node_24', 'node_10', 'node_20']"
k_241,node_19,node_9,11,23,52,"['e_114', 'e_168', 'e_472', 'e_196']","['node_19', 'node_12', 'node_22', 'node_8', 'node_9']"
k_242,node_23,node_1,23,35,97,"['e_369', 'e_260', 'e_114', 'e_135']","['node_23', 'node_4', 'node_19', 'node_12', 'node_1']"
k_243,node_14,node_0,5,48,61,['e_350'],"['node_14', 'node_0']"
k_244,node_15,node_21,50,23,54,"['e_209', 'e_135', 'e_1']","['node_15', 'node_12', 'node_1', 'node_21']"
k_245,node_6,node_15,97,38,79,"['e_424', 'e_411', 'e_223']","['node_6', 'node_9', 'node_14', 'node_15']"
k_246,node_21,node_3,73,33,92,"['e_213', 'e_26', 'e_152']","['node_21', 'node_7', 'node_13', 'node_3']"
k_247,node_15,node_2,13,34,69,"['e_209', 'e_168', 'e_259']","['node_15', 'node_12', 'node_22', 'node_2']"
k_248,node_0,node_2,92,34,97,"['e_102', 'e_259']","['node_0', 'node_22', 'node_2']"
k_249,node_0,node_7,50,19,71,"['e_349', 'e_440', 'e_306', 'e_272']","['node_0', 'node_6', 'node_11', 'node_10', 'node_7']"
