id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_236,node_17,node_7,22,37,118,"['e_247', 'e_248', 'e_269', 'e_267']","['node_17', 'node_6', 'node_21', 'node_12', 'node_7']"
k_237,node_9,node_3,2,55,134,"['e_320', 'e_323', 'e_156']","['node_9', 'node_14', 'node_15', 'node_3']"
k_238,node_24,node_17,80,46,109,"['e_176', 'e_257']","['node_24', 'node_22', 'node_17']"
k_239,node_2,node_10,94,53,92,"['e_276', 'e_216']","['node_2', 'node_13', 'node_10']"
k_240,node_1,node_12,84,45,98,"['e_138', 'e_350', 'e_149', 'e_268']","['node_1', 'node_23', 'node_3', 'node_19', 'node_12']"
k_241,node_14,node_7,29,48,85,"['e_254', 'e_21', 'e_268', 'e_267']","['node_14', 'node_10', 'node_19', 'node_12', 'node_7']"
k_242,node_6,node_19,43,45,90,['e_61'],"['node_6', 'node_19']"
k_243,node_15,node_18,4,43,82,['e_157'],"['node_15', 'node_18']"
k_244,node_11,node_12,24,35,94,"['e_314', 'e_127', 'e_21', 'e_268']","['node_11', 'node_22', 'node_10', 'node_19', 'node_12']"
k_245,node_11,node_17,39,54,81,['e_148'],"['node_11', 'node_17']"
k_246,node_15,node_8,52,40,92,"['e_313', 'e_158']","['node_15', 'node_12', 'node_8']"
k_247,node_20,node_7,25,43,82,"['e_79', 'e_2']","['node_20', 'node_8', 'node_7']"
k_248,node_21,node_9,52,40,108,"['e_269', 'e_267', 'e_353', 'e_153']","['node_21', 'node_12', 'node_7', 'node_3', 'node_9']"
k_249,node_15,node_22,67,35,74,"['e_156', 'e_9']","['node_15', 'node_3', 'node_22']"
