id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_229,node_16,node_24,79,37,81,"['e_11', 'e_362']","['node_16', 'node_12', 'node_24']"
k_230,node_22,node_0,41,41,97,"['e_252', 'e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_22', 'node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_231,node_8,node_24,5,47,135,"['e_446', 'e_169', 'e_11', 'e_362']","['node_8', 'node_9', 'node_16', 'node_12', 'node_24']"
k_232,node_1,node_9,54,39,98,"['e_383', 'e_314', 'e_243', 'e_421', 'e_403']","['node_1', 'node_2', 'node_13', 'node_15', 'node_10', 'node_9']"
k_233,node_10,node_13,80,42,75,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_234,node_4,node_8,28,41,98,"['e_113', 'e_21']","['node_4', 'node_2', 'node_8']"
k_235,node_1,node_5,9,49,125,"['e_383', 'e_314', 'e_243', 'e_54']","['node_1', 'node_2', 'node_13', 'node_15', 'node_5']"
k_236,node_23,node_9,18,30,91,"['e_457', 'e_29', 'e_403']","['node_23', 'node_17', 'node_10', 'node_9']"
k_237,node_13,node_2,47,29,73,"['e_243', 'e_421', 'e_190', 'e_447']","['node_13', 'node_15', 'node_10', 'node_21', 'node_2']"
k_238,node_7,node_23,71,52,94,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
k_239,node_21,node_14,68,50,126,"['e_203', 'e_457', 'e_199', 'e_324']","['node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_240,node_5,node_0,31,38,113,"['e_278', 'e_114', 'e_470']","['node_5', 'node_24', 'node_9', 'node_0']"
k_241,node_18,node_4,6,34,53,['e_456'],"['node_18', 'node_4']"
k_242,node_17,node_23,89,47,95,"['e_29', 'e_190', 'e_203']","['node_17', 'node_10', 'node_21', 'node_23']"
k_243,node_13,node_12,97,33,77,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_244,node_10,node_0,71,38,81,"['e_190', 'e_447', 'e_314', 'e_387']","['node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_245,node_23,node_11,86,31,96,"['e_454', 'e_5', 'e_55']","['node_23', 'node_4', 'node_16', 'node_11']"
k_246,node_17,node_21,59,42,91,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_247,node_10,node_18,70,41,81,"['e_190', 'e_215']","['node_10', 'node_21', 'node_18']"
k_248,node_21,node_1,20,33,86,"['e_447', 'e_314', 'e_294']","['node_21', 'node_2', 'node_13', 'node_1']"
k_249,node_11,node_19,85,41,118,"['e_366', 'e_91']","['node_11', 'node_2', 'node_19']"
k_250,node_7,node_19,82,27,124,"['e_130', 'e_383', 'e_91']","['node_7', 'node_1', 'node_2', 'node_19']"
k_251,node_0,node_7,33,43,140,"['e_154', 'e_199']","['node_0', 'node_17', 'node_7']"
k_252,node_12,node_2,44,34,59,"['e_10', 'e_447']","['node_12', 'node_21', 'node_2']"
k_253,node_9,node_17,60,31,77,"['e_169', 'e_11', 'e_10', 'e_203', 'e_457']","['node_9', 'node_16', 'node_12', 'node_21', 'node_23', 'node_17']"
k_254,node_20,node_19,38,45,143,"['e_257', 'e_273', 'e_453']","['node_20', 'node_21', 'node_12', 'node_19']"
k_255,node_1,node_21,96,47,86,['e_413'],"['node_1', 'node_21']"
k_256,node_12,node_24,4,52,78,['e_362'],"['node_12', 'node_24']"
k_257,node_14,node_24,7,32,77,"['e_308', 'e_11', 'e_362']","['node_14', 'node_16', 'node_12', 'node_24']"
k_258,node_10,node_23,60,47,69,"['e_190', 'e_203']","['node_10', 'node_21', 'node_23']"
k_259,node_7,node_17,93,45,92,"['e_245', 'e_264', 'e_457']","['node_7', 'node_18', 'node_23', 'node_17']"
k_260,node_13,node_6,15,44,106,"['e_243', 'e_421', 'e_233', 'e_252']","['node_13', 'node_15', 'node_10', 'node_22', 'node_6']"
k_261,node_24,node_13,6,42,85,"['e_209', 'e_10', 'e_447', 'e_314']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13']"
k_262,node_8,node_5,44,43,150,"['e_197', 'e_163', 'e_469']","['node_8', 'node_22', 'node_3', 'node_5']"
k_263,node_21,node_11,95,51,99,"['e_273', 'e_362', 'e_114', 'e_96']","['node_21', 'node_12', 'node_24', 'node_9', 'node_11']"
k_264,node_0,node_4,29,37,114,"['e_357', 'e_46']","['node_0', 'node_2', 'node_4']"
k_265,node_13,node_12,50,38,79,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_266,node_6,node_19,84,40,103,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_267,node_22,node_20,2,31,82,"['e_252', 'e_449', 'e_190', 'e_300']","['node_22', 'node_6', 'node_10', 'node_21', 'node_20']"
k_268,node_13,node_4,29,44,91,"['e_243', 'e_421', 'e_190', 'e_203', 'e_454']","['node_13', 'node_15', 'node_10', 'node_21', 'node_23', 'node_4']"
k_269,node_10,node_13,25,38,68,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_270,node_11,node_5,78,31,112,"['e_45', 'e_264', 'e_221']","['node_11', 'node_18', 'node_23', 'node_5']"
k_271,node_20,node_14,42,52,143,"['e_463', 'e_264', 'e_457', 'e_199', 'e_324']","['node_20', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_272,node_1,node_16,21,30,86,"['e_383', 'e_46', 'e_5']","['node_1', 'node_2', 'node_4', 'node_16']"
k_273,node_16,node_13,43,50,90,"['e_11', 'e_10', 'e_447', 'e_314']","['node_16', 'node_12', 'node_21', 'node_2', 'node_13']"
k_274,node_17,node_21,69,42,89,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_275,node_17,node_12,74,41,88,"['e_29', 'e_190', 'e_273']","['node_17', 'node_10', 'node_21', 'node_12']"
k_276,node_16,node_10,12,36,92,"['e_66', 'e_449']","['node_16', 'node_6', 'node_10']"
k_277,node_7,node_11,55,37,92,"['e_245', 'e_333']","['node_7', 'node_18', 'node_11']"
k_278,node_7,node_24,65,34,107,"['e_245', 'e_131']","['node_7', 'node_18', 'node_24']"
k_279,node_6,node_19,94,41,108,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_280,node_6,node_0,84,35,86,"['e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_281,node_14,node_12,31,42,76,"['e_308', 'e_11']","['node_14', 'node_16', 'node_12']"
k_282,node_8,node_4,51,32,94,"['e_58', 'e_383', 'e_46']","['node_8', 'node_1', 'node_2', 'node_4']"
k_283,node_1,node_0,80,23,58,"['e_383', 'e_314', 'e_387']","['node_1', 'node_2', 'node_13', 'node_0']"
k_284,node_13,node_22,31,44,93,"['e_243', 'e_421', 'e_233']","['node_13', 'node_15', 'node_10', 'node_22']"
k_285,node_2,node_20,65,34,70,['e_331'],"['node_2', 'node_20']"
k_286,node_4,node_7,70,51,119,"['e_407', 'e_203', 'e_457', 'e_199']","['node_4', 'node_21', 'node_23', 'node_17', 'node_7']"
k_287,node_5,node_18,29,40,99,"['e_389', 'e_199', 'e_245']","['node_5', 'node_17', 'node_7', 'node_18']"
k_288,node_11,node_14,38,30,133,"['e_45', 'e_264', 'e_457', 'e_199', 'e_324']","['node_11', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_289,node_22,node_9,10,42,93,"['e_252', 'e_449', 'e_403']","['node_22', 'node_6', 'node_10', 'node_9']"
k_290,node_3,node_19,81,30,93,['e_246'],"['node_3', 'node_19']"
k_291,node_17,node_10,37,40,78,['e_29'],"['node_17', 'node_10']"
k_292,node_21,node_2,95,35,50,['e_447'],"['node_21', 'node_2']"
k_293,node_24,node_7,91,44,92,"['e_122', 'e_199']","['node_24', 'node_17', 'node_7']"
k_294,node_19,node_6,13,42,97,['e_38'],"['node_19', 'node_6']"
k_295,node_23,node_19,19,30,105,"['e_318', 'e_246']","['node_23', 'node_3', 'node_19']"
k_296,node_18,node_15,81,33,77,['e_276'],"['node_18', 'node_15']"
k_297,node_14,node_0,47,47,96,"['e_308', 'e_125', 'e_470']","['node_14', 'node_16', 'node_9', 'node_0']"
k_298,node_20,node_10,91,37,100,"['e_463', 'e_264', 'e_457', 'e_29']","['node_20', 'node_18', 'node_23', 'node_17', 'node_10']"
k_299,node_7,node_23,19,38,81,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
