id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_233,node_3,node_7,4,41,108,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_234,node_18,node_21,47,38,106,"['e_328', 'e_9', 'e_125', 'e_102', 'e_293', 'e_128', 'e_302']","['node_18', 'node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23', 'node_21']"
k_235,node_11,node_7,59,46,89,"['e_278', 'e_125', 'e_102', 'e_351']","['node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_236,node_1,node_3,60,42,78,"['e_102', 'e_293', 'e_95']","['node_1', 'node_12', 'node_9', 'node_3']"
k_237,node_2,node_13,60,41,118,"['e_26', 'e_197']","['node_2', 'node_22', 'node_13']"
k_238,node_2,node_6,39,41,111,"['e_135', 'e_293', 'e_290']","['node_2', 'node_12', 'node_9', 'node_6']"
k_239,node_0,node_3,20,42,100,"['e_332', 'e_42']","['node_0', 'node_16', 'node_3']"
k_240,node_21,node_14,86,45,112,"['e_350', 'e_97', 'e_14']","['node_21', 'node_1', 'node_15', 'node_14']"
k_241,node_9,node_7,28,51,122,"['e_290', 'e_141', 'e_278', 'e_125', 'e_102', 'e_351']","['node_9', 'node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_242,node_7,node_15,8,37,103,"['e_216', 'e_167', 'e_97']","['node_7', 'node_23', 'node_1', 'node_15']"
k_243,node_16,node_13,66,45,121,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_244,node_7,node_9,33,46,116,"['e_216', 'e_170', 'e_307', 'e_178']","['node_7', 'node_23', 'node_10', 'node_24', 'node_9']"
k_245,node_15,node_12,27,53,73,"['e_125', 'e_102']","['node_15', 'node_1', 'node_12']"
k_246,node_19,node_24,53,56,128,['e_101'],"['node_19', 'node_24']"
k_247,node_19,node_18,86,54,125,"['e_239', 'e_125', 'e_102', 'e_272']","['node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_248,node_22,node_13,68,42,82,['e_197'],"['node_22', 'node_13']"
k_249,node_8,node_24,50,46,119,"['e_224', 'e_286', 'e_175', 'e_307']","['node_8', 'node_16', 'node_11', 'node_10', 'node_24']"
k_250,node_10,node_11,28,46,107,"['e_307', 'e_134', 'e_224', 'e_286']","['node_10', 'node_24', 'node_8', 'node_16', 'node_11']"
k_251,node_24,node_0,44,44,105,"['e_134', 'e_224', 'e_79', 'e_125', 'e_234']","['node_24', 'node_8', 'node_16', 'node_15', 'node_1', 'node_0']"
k_252,node_20,node_16,98,47,94,"['e_9', 'e_125', 'e_203', 'e_224']","['node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_253,node_17,node_10,44,47,128,"['e_325', 'e_175']","['node_17', 'node_11', 'node_10']"
k_254,node_13,node_15,76,48,87,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_255,node_16,node_14,44,44,64,['e_77'],"['node_16', 'node_14']"
k_256,node_19,node_2,66,49,86,['e_244'],"['node_19', 'node_2']"
k_257,node_5,node_0,80,44,70,['e_261'],"['node_5', 'node_0']"
k_258,node_10,node_11,9,45,99,"['e_307', 'e_134', 'e_224', 'e_286']","['node_10', 'node_24', 'node_8', 'node_16', 'node_11']"
k_259,node_23,node_14,87,40,76,"['e_283', 'e_90']","['node_23', 'node_17', 'node_14']"
k_260,node_12,node_16,36,47,115,"['e_272', 'e_328', 'e_9', 'e_125', 'e_203', 'e_224']","['node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_261,node_5,node_6,98,38,86,"['e_261', 'e_109']","['node_5', 'node_0', 'node_6']"
k_262,node_22,node_1,29,41,97,"['e_34', 'e_331', 'e_125']","['node_22', 'node_3', 'node_15', 'node_1']"
k_263,node_21,node_9,75,43,94,"['e_46', 'e_293']","['node_21', 'node_12', 'node_9']"
k_264,node_6,node_12,95,50,82,"['e_141', 'e_278', 'e_125', 'e_102']","['node_6', 'node_11', 'node_15', 'node_1', 'node_12']"
k_265,node_1,node_2,37,45,116,"['e_234', 'e_12']","['node_1', 'node_0', 'node_2']"
k_266,node_5,node_4,65,47,136,"['e_137', 'e_350', 'e_215']","['node_5', 'node_21', 'node_1', 'node_4']"
k_267,node_18,node_11,65,39,93,"['e_328', 'e_9', 'e_133', 'e_141']","['node_18', 'node_20', 'node_15', 'node_6', 'node_11']"
k_268,node_23,node_0,10,46,99,"['e_167', 'e_234']","['node_23', 'node_1', 'node_0']"
k_269,node_19,node_24,37,39,113,['e_101'],"['node_19', 'node_24']"
k_270,node_4,node_6,80,52,128,"['e_190', 'e_224', 'e_79', 'e_133']","['node_4', 'node_8', 'node_16', 'node_15', 'node_6']"
k_271,node_1,node_11,4,38,93,"['e_203', 'e_224', 'e_286']","['node_1', 'node_8', 'node_16', 'node_11']"
k_272,node_6,node_10,85,39,87,"['e_141', 'e_175']","['node_6', 'node_11', 'node_10']"
k_273,node_3,node_7,46,45,112,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_274,node_0,node_15,83,44,96,"['e_109', 'e_141', 'e_278']","['node_0', 'node_6', 'node_11', 'node_15']"
k_275,node_17,node_18,61,45,122,"['e_325', 'e_278', 'e_125', 'e_102', 'e_272']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_276,node_16,node_2,40,40,88,"['e_255', 'e_1']","['node_16', 'node_21', 'node_2']"
k_277,node_24,node_10,64,45,113,"['e_178', 'e_128', 'e_170']","['node_24', 'node_9', 'node_23', 'node_10']"
k_278,node_19,node_17,24,48,89,['e_81'],"['node_19', 'node_17']"
k_279,node_22,node_11,87,34,87,"['e_197', 'e_220', 'e_141']","['node_22', 'node_13', 'node_6', 'node_11']"
k_280,node_15,node_23,90,37,87,"['e_125', 'e_102', 'e_293', 'e_128']","['node_15', 'node_1', 'node_12', 'node_9', 'node_23']"
k_281,node_2,node_3,72,51,103,"['e_135', 'e_293', 'e_95']","['node_2', 'node_12', 'node_9', 'node_3']"
k_282,node_20,node_0,36,43,75,"['e_9', 'e_125', 'e_234']","['node_20', 'node_15', 'node_1', 'node_0']"
k_283,node_11,node_10,32,53,92,['e_175'],"['node_11', 'node_10']"
k_284,node_1,node_4,37,42,84,['e_215'],"['node_1', 'node_4']"
k_285,node_19,node_14,93,37,94,"['e_81', 'e_90']","['node_19', 'node_17', 'node_14']"
k_286,node_20,node_23,4,47,102,"['e_9', 'e_125', 'e_102', 'e_293', 'e_128']","['node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23']"
k_287,node_12,node_7,1,49,80,['e_351'],"['node_12', 'node_7']"
k_288,node_13,node_8,8,40,81,"['e_182', 'e_134']","['node_13', 'node_24', 'node_8']"
k_289,node_14,node_23,78,37,146,"['e_70', 'e_244', 'e_312', 'e_216']","['node_14', 'node_19', 'node_2', 'node_7', 'node_23']"
k_290,node_3,node_19,52,41,107,"['e_342', 'e_70']","['node_3', 'node_14', 'node_19']"
k_291,node_9,node_6,64,46,86,['e_290'],"['node_9', 'node_6']"
k_292,node_11,node_19,80,45,107,"['e_278', 'e_125', 'e_215', 'e_30']","['node_11', 'node_15', 'node_1', 'node_4', 'node_19']"
k_293,node_8,node_20,23,42,112,"['e_224', 'e_286', 'e_348']","['node_8', 'node_16', 'node_11', 'node_20']"
k_294,node_2,node_11,73,40,116,"['e_135', 'e_293', 'e_290', 'e_141']","['node_2', 'node_12', 'node_9', 'node_6', 'node_11']"
k_295,node_14,node_20,92,44,151,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_296,node_10,node_9,39,43,79,"['e_307', 'e_178']","['node_10', 'node_24', 'node_9']"
k_297,node_14,node_22,45,47,131,"['e_70', 'e_222']","['node_14', 'node_19', 'node_22']"
k_298,node_7,node_5,28,45,146,"['e_169', 'e_296']","['node_7', 'node_3', 'node_5']"
k_299,node_14,node_2,57,46,117,"['e_70', 'e_244']","['node_14', 'node_19', 'node_2']"
