id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_230,node_8,node_22,60,55,131,"['e_266', 'e_272', 'e_173']","['node_8', 'node_15', 'node_17', 'node_22']"
k_231,node_15,node_17,55,35,62,['e_272'],"['node_15', 'node_17']"
k_232,node_17,node_20,7,51,84,['e_90'],"['node_17', 'node_20']"
k_233,node_17,node_3,87,67,119,"['e_245', 'e_150', 'e_47']","['node_17', 'node_9', 'node_21', 'node_3']"
k_234,node_3,node_1,87,57,145,"['e_26', 'e_327', 'e_214', 'e_127', 'e_91']","['node_3', 'node_15', 'node_6', 'node_10', 'node_4', 'node_1']"
k_235,node_15,node_19,69,47,111,"['e_327', 'e_214', 'e_127', 'e_290']","['node_15', 'node_6', 'node_10', 'node_4', 'node_19']"
k_236,node_24,node_9,56,47,103,"['e_171', 'e_293', 'e_167', 'e_272', 'e_245']","['node_24', 'node_11', 'node_5', 'node_15', 'node_17', 'node_9']"
k_237,node_10,node_23,11,70,138,"['e_125', 'e_87']","['node_10', 'node_3', 'node_23']"
k_238,node_13,node_4,45,74,128,['e_259'],"['node_13', 'node_4']"
k_239,node_20,node_12,95,25,66,"['e_60', 'e_277']","['node_20', 'node_21', 'node_12']"
k_240,node_15,node_18,76,52,109,"['e_272', 'e_324', 'e_299']","['node_15', 'node_17', 'node_14', 'node_18']"
k_241,node_10,node_19,8,28,74,"['e_127', 'e_290']","['node_10', 'node_4', 'node_19']"
k_242,node_16,node_10,60,47,125,"['e_152', 'e_57', 'e_327', 'e_214']","['node_16', 'node_1', 'node_15', 'node_6', 'node_10']"
k_243,node_21,node_17,21,40,86,"['e_18', 'e_167', 'e_272']","['node_21', 'node_5', 'node_15', 'node_17']"
k_244,node_3,node_22,93,36,120,"['e_26', 'e_272', 'e_173']","['node_3', 'node_15', 'node_17', 'node_22']"
k_245,node_13,node_1,33,18,86,"['e_259', 'e_91']","['node_13', 'node_4', 'node_1']"
k_246,node_14,node_19,1,52,102,"['e_299', 'e_279', 'e_290']","['node_14', 'node_18', 'node_4', 'node_19']"
k_247,node_4,node_20,77,41,96,"['e_91', 'e_57', 'e_272', 'e_90']","['node_4', 'node_1', 'node_15', 'node_17', 'node_20']"
k_248,node_3,node_6,99,26,70,"['e_26', 'e_327']","['node_3', 'node_15', 'node_6']"
k_249,node_10,node_15,32,72,115,"['e_125', 'e_26']","['node_10', 'node_3', 'node_15']"
