id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_237,node_0,node_20,13,28,76,"['e_214', 'e_52', 'e_101']","['node_0', 'node_22', 'node_14', 'node_20']"
k_238,node_6,node_10,77,35,74,"['e_93', 'e_48', 'e_40', 'e_159']","['node_6', 'node_13', 'node_4', 'node_7', 'node_10']"
k_239,node_9,node_17,3,36,77,"['e_299', 'e_185', 'e_427', 'e_64']","['node_9', 'node_7', 'node_5', 'node_18', 'node_17']"
k_240,node_19,node_8,78,33,96,"['e_281', 'e_0', 'e_319']","['node_19', 'node_11', 'node_20', 'node_8']"
k_241,node_1,node_16,17,32,94,"['e_67', 'e_32']","['node_1', 'node_8', 'node_16']"
k_242,node_15,node_9,97,34,85,"['e_407', 'e_230', 'e_30']","['node_15', 'node_3', 'node_5', 'node_9']"
k_243,node_20,node_11,48,34,62,"['e_457', 'e_281']","['node_20', 'node_19', 'node_11']"
k_244,node_11,node_6,91,33,105,"['e_0', 'e_470', 'e_448', 'e_453']","['node_11', 'node_20', 'node_5', 'node_21', 'node_6']"
k_245,node_15,node_2,84,36,78,"['e_407', 'e_230', 'e_427', 'e_395']","['node_15', 'node_3', 'node_5', 'node_18', 'node_2']"
k_246,node_15,node_14,95,35,86,"['e_407', 'e_230', 'e_469', 'e_214', 'e_52']","['node_15', 'node_3', 'node_5', 'node_0', 'node_22', 'node_14']"
k_247,node_15,node_11,47,33,95,"['e_407', 'e_230', 'e_469', 'e_446']","['node_15', 'node_3', 'node_5', 'node_0', 'node_11']"
k_248,node_18,node_17,81,35,54,['e_64'],"['node_18', 'node_17']"
k_249,node_22,node_0,43,34,66,"['e_52', 'e_101', 'e_470', 'e_469']","['node_22', 'node_14', 'node_20', 'node_5', 'node_0']"
k_250,node_20,node_9,63,32,67,"['e_457', 'e_262']","['node_20', 'node_19', 'node_9']"
k_251,node_7,node_18,9,34,60,"['e_185', 'e_427']","['node_7', 'node_5', 'node_18']"
k_252,node_24,node_21,30,34,62,['e_399'],"['node_24', 'node_21']"
k_253,node_2,node_23,83,33,81,"['e_217', 'e_357', 'e_266']","['node_2', 'node_13', 'node_19', 'node_23']"
k_254,node_3,node_21,44,31,62,"['e_230', 'e_448']","['node_3', 'node_5', 'node_21']"
k_255,node_8,node_14,28,30,55,['e_157'],"['node_8', 'node_14']"
k_256,node_10,node_11,52,33,63,"['e_358', 'e_281']","['node_10', 'node_19', 'node_11']"
k_257,node_5,node_15,77,31,99,"['e_448', 'e_330', 'e_113']","['node_5', 'node_21', 'node_4', 'node_15']"
k_258,node_5,node_9,99,36,76,['e_30'],"['node_5', 'node_9']"
k_259,node_24,node_18,74,28,87,"['e_351', 'e_205', 'e_477']","['node_24', 'node_8', 'node_1', 'node_18']"
k_260,node_20,node_21,78,40,63,"['e_470', 'e_448']","['node_20', 'node_5', 'node_21']"
k_261,node_11,node_22,67,31,71,"['e_0', 'e_470', 'e_469', 'e_214']","['node_11', 'node_20', 'node_5', 'node_0', 'node_22']"
k_262,node_22,node_19,44,28,61,"['e_52', 'e_101', 'e_457']","['node_22', 'node_14', 'node_20', 'node_19']"
k_263,node_3,node_7,18,26,67,"['e_230', 'e_448', 'e_330', 'e_40']","['node_3', 'node_5', 'node_21', 'node_4', 'node_7']"
k_264,node_0,node_22,87,32,61,['e_214'],"['node_0', 'node_22']"
k_265,node_13,node_17,15,31,79,['e_107'],"['node_13', 'node_17']"
k_266,node_1,node_6,24,35,120,"['e_477', 'e_94']","['node_1', 'node_18', 'node_6']"
k_267,node_1,node_7,68,41,81,"['e_477', 'e_86', 'e_40']","['node_1', 'node_18', 'node_4', 'node_7']"
k_268,node_5,node_12,45,27,84,"['e_448', 'e_330', 'e_40', 'e_175']","['node_5', 'node_21', 'node_4', 'node_7', 'node_12']"
k_269,node_6,node_20,74,35,77,"['e_93', 'e_357', 'e_281', 'e_0']","['node_6', 'node_13', 'node_19', 'node_11', 'node_20']"
k_270,node_14,node_2,91,31,73,"['e_101', 'e_137', 'e_231']","['node_14', 'node_20', 'node_23', 'node_2']"
k_271,node_9,node_22,75,34,75,"['e_299', 'e_185', 'e_469', 'e_214']","['node_9', 'node_7', 'node_5', 'node_0', 'node_22']"
k_272,node_7,node_21,26,29,51,"['e_185', 'e_448']","['node_7', 'node_5', 'node_21']"
k_273,node_11,node_6,35,31,100,"['e_0', 'e_470', 'e_448', 'e_453']","['node_11', 'node_20', 'node_5', 'node_21', 'node_6']"
k_274,node_19,node_15,89,31,71,"['e_281', 'e_0', 'e_264']","['node_19', 'node_11', 'node_20', 'node_15']"
k_275,node_8,node_9,6,32,59,['e_78'],"['node_8', 'node_9']"
k_276,node_19,node_21,65,29,64,"['e_281', 'e_0', 'e_470', 'e_448']","['node_19', 'node_11', 'node_20', 'node_5', 'node_21']"
k_277,node_14,node_6,23,27,104,"['e_101', 'e_470', 'e_448', 'e_453']","['node_14', 'node_20', 'node_5', 'node_21', 'node_6']"
k_278,node_23,node_24,5,29,96,"['e_170', 'e_64', 'e_312', 'e_32', 'e_368']","['node_23', 'node_18', 'node_17', 'node_8', 'node_16', 'node_24']"
k_279,node_14,node_8,49,37,94,"['e_101', 'e_319']","['node_14', 'node_20', 'node_8']"
k_280,node_13,node_15,78,35,86,"['e_357', 'e_281', 'e_0', 'e_264']","['node_13', 'node_19', 'node_11', 'node_20', 'node_15']"
k_281,node_15,node_20,9,38,104,"['e_407', 'e_230', 'e_469', 'e_214', 'e_52', 'e_101']","['node_15', 'node_3', 'node_5', 'node_0', 'node_22', 'node_14', 'node_20']"
k_282,node_23,node_12,77,33,80,['e_92'],"['node_23', 'node_12']"
k_283,node_7,node_0,8,28,50,"['e_185', 'e_469']","['node_7', 'node_5', 'node_0']"
k_284,node_19,node_0,28,33,67,"['e_281', 'e_0', 'e_470', 'e_469']","['node_19', 'node_11', 'node_20', 'node_5', 'node_0']"
k_285,node_0,node_16,89,37,120,"['e_197', 'e_295']","['node_0', 'node_3', 'node_16']"
k_286,node_21,node_15,48,31,96,"['e_330', 'e_113']","['node_21', 'node_4', 'node_15']"
k_287,node_7,node_21,67,39,61,"['e_185', 'e_448']","['node_7', 'node_5', 'node_21']"
k_288,node_14,node_16,97,39,100,"['e_101', 'e_319', 'e_32']","['node_14', 'node_20', 'node_8', 'node_16']"
k_289,node_11,node_10,64,31,63,"['e_0', 'e_347', 'e_159']","['node_11', 'node_20', 'node_7', 'node_10']"
k_290,node_23,node_12,68,29,72,['e_92'],"['node_23', 'node_12']"
k_291,node_18,node_0,57,33,65,"['e_86', 'e_20']","['node_18', 'node_4', 'node_0']"
k_292,node_23,node_9,42,30,82,"['e_231', 'e_217', 'e_357', 'e_262']","['node_23', 'node_2', 'node_13', 'node_19', 'node_9']"
k_293,node_17,node_18,24,36,97,"['e_238', 'e_170']","['node_17', 'node_23', 'node_18']"
k_294,node_3,node_18,22,35,71,"['e_230', 'e_427']","['node_3', 'node_5', 'node_18']"
k_295,node_24,node_18,69,32,89,"['e_351', 'e_205', 'e_477']","['node_24', 'node_8', 'node_1', 'node_18']"
k_296,node_16,node_8,11,34,63,"['e_368', 'e_351']","['node_16', 'node_24', 'node_8']"
k_297,node_7,node_9,90,33,74,"['e_159', 'e_358', 'e_262']","['node_7', 'node_10', 'node_19', 'node_9']"
k_298,node_3,node_23,13,33,104,"['e_230', 'e_448', 'e_330', 'e_40', 'e_159', 'e_358', 'e_266']","['node_3', 'node_5', 'node_21', 'node_4', 'node_7', 'node_10', 'node_19', 'node_23']"
k_299,node_24,node_17,100,35,100,"['e_351', 'e_205', 'e_477', 'e_64']","['node_24', 'node_8', 'node_1', 'node_18', 'node_17']"
