id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_233,node_3,node_7,4,44,108,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_234,node_18,node_21,47,47,109,"['e_328', 'e_9', 'e_125', 'e_102', 'e_293', 'e_128', 'e_302']","['node_18', 'node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23', 'node_21']"
k_235,node_11,node_7,59,43,84,"['e_278', 'e_125', 'e_102', 'e_351']","['node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_236,node_1,node_3,60,54,81,"['e_102', 'e_293', 'e_95']","['node_1', 'node_12', 'node_9', 'node_3']"
k_237,node_2,node_13,60,46,118,"['e_26', 'e_197']","['node_2', 'node_22', 'node_13']"
k_238,node_2,node_6,39,48,111,"['e_135', 'e_293', 'e_290']","['node_2', 'node_12', 'node_9', 'node_6']"
k_239,node_0,node_3,20,38,98,"['e_332', 'e_42']","['node_0', 'node_16', 'node_3']"
k_240,node_21,node_14,86,53,113,"['e_350', 'e_97', 'e_14']","['node_21', 'node_1', 'node_15', 'node_14']"
k_241,node_9,node_7,28,37,101,"['e_290', 'e_141', 'e_278', 'e_125', 'e_102', 'e_351']","['node_9', 'node_6', 'node_11', 'node_15', 'node_1', 'node_12', 'node_7']"
k_242,node_7,node_15,8,45,102,"['e_216', 'e_167', 'e_97']","['node_7', 'node_23', 'node_1', 'node_15']"
k_243,node_16,node_13,66,43,109,"['e_79', 'e_125', 'e_102', 'e_293', 'e_10']","['node_16', 'node_15', 'node_1', 'node_12', 'node_9', 'node_13']"
k_244,node_7,node_9,33,40,100,"['e_216', 'e_170', 'e_307', 'e_178']","['node_7', 'node_23', 'node_10', 'node_24', 'node_9']"
k_245,node_15,node_12,27,36,54,"['e_125', 'e_102']","['node_15', 'node_1', 'node_12']"
k_246,node_19,node_24,53,46,115,['e_101'],"['node_19', 'node_24']"
k_247,node_19,node_18,86,44,110,"['e_239', 'e_125', 'e_102', 'e_272']","['node_19', 'node_15', 'node_1', 'node_12', 'node_18']"
k_248,node_22,node_13,68,40,76,['e_197'],"['node_22', 'node_13']"
k_249,node_8,node_24,50,49,120,"['e_224', 'e_286', 'e_175', 'e_307']","['node_8', 'node_16', 'node_11', 'node_10', 'node_24']"
k_250,node_10,node_11,28,41,90,"['e_307', 'e_134', 'e_224', 'e_286']","['node_10', 'node_24', 'node_8', 'node_16', 'node_11']"
k_251,node_24,node_0,44,45,104,"['e_134', 'e_224', 'e_79', 'e_125', 'e_234']","['node_24', 'node_8', 'node_16', 'node_15', 'node_1', 'node_0']"
k_252,node_20,node_16,98,45,87,"['e_9', 'e_125', 'e_203', 'e_224']","['node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_253,node_17,node_10,44,45,117,"['e_325', 'e_175']","['node_17', 'node_11', 'node_10']"
k_254,node_13,node_15,76,37,72,"['e_220', 'e_141', 'e_278']","['node_13', 'node_6', 'node_11', 'node_15']"
k_255,node_16,node_14,44,48,63,['e_77'],"['node_16', 'node_14']"
k_256,node_19,node_2,66,40,70,['e_244'],"['node_19', 'node_2']"
k_257,node_5,node_0,80,48,66,['e_261'],"['node_5', 'node_0']"
k_258,node_10,node_11,9,45,95,"['e_307', 'e_134', 'e_224', 'e_286']","['node_10', 'node_24', 'node_8', 'node_16', 'node_11']"
k_259,node_23,node_14,87,35,68,"['e_283', 'e_90']","['node_23', 'node_17', 'node_14']"
k_260,node_12,node_16,36,39,105,"['e_272', 'e_328', 'e_9', 'e_125', 'e_203', 'e_224']","['node_12', 'node_18', 'node_20', 'node_15', 'node_1', 'node_8', 'node_16']"
k_261,node_5,node_6,98,43,86,"['e_261', 'e_109']","['node_5', 'node_0', 'node_6']"
k_262,node_22,node_1,29,43,93,"['e_34', 'e_331', 'e_125']","['node_22', 'node_3', 'node_15', 'node_1']"
k_263,node_21,node_9,75,43,87,"['e_46', 'e_293']","['node_21', 'node_12', 'node_9']"
k_264,node_6,node_12,95,45,72,"['e_141', 'e_278', 'e_125', 'e_102']","['node_6', 'node_11', 'node_15', 'node_1', 'node_12']"
k_265,node_1,node_2,37,50,114,"['e_234', 'e_12']","['node_1', 'node_0', 'node_2']"
k_266,node_5,node_4,65,51,132,"['e_137', 'e_350', 'e_215']","['node_5', 'node_21', 'node_1', 'node_4']"
k_267,node_18,node_11,65,51,102,"['e_328', 'e_9', 'e_133', 'e_141']","['node_18', 'node_20', 'node_15', 'node_6', 'node_11']"
k_268,node_23,node_0,10,41,90,"['e_167', 'e_234']","['node_23', 'node_1', 'node_0']"
k_269,node_19,node_24,37,45,113,['e_101'],"['node_19', 'node_24']"
k_270,node_4,node_6,80,53,121,"['e_190', 'e_224', 'e_79', 'e_133']","['node_4', 'node_8', 'node_16', 'node_15', 'node_6']"
k_271,node_1,node_11,4,44,93,"['e_203', 'e_224', 'e_286']","['node_1', 'node_8', 'node_16', 'node_11']"
k_272,node_6,node_10,85,47,88,"['e_141', 'e_175']","['node_6', 'node_11', 'node_10']"
k_273,node_3,node_7,46,46,107,"['e_250', 'e_351']","['node_3', 'node_12', 'node_7']"
k_274,node_0,node_15,83,37,84,"['e_109', 'e_141', 'e_278']","['node_0', 'node_6', 'node_11', 'node_15']"
k_275,node_17,node_18,61,45,119,"['e_325', 'e_278', 'e_125', 'e_102', 'e_272']","['node_17', 'node_11', 'node_15', 'node_1', 'node_12', 'node_18']"
k_276,node_16,node_2,40,40,83,"['e_255', 'e_1']","['node_16', 'node_21', 'node_2']"
k_277,node_24,node_10,64,43,108,"['e_178', 'e_128', 'e_170']","['node_24', 'node_9', 'node_23', 'node_10']"
k_278,node_19,node_17,24,45,79,['e_81'],"['node_19', 'node_17']"
k_279,node_22,node_11,87,31,80,"['e_197', 'e_220', 'e_141']","['node_22', 'node_13', 'node_6', 'node_11']"
k_280,node_15,node_23,90,51,97,"['e_125', 'e_102', 'e_293', 'e_128']","['node_15', 'node_1', 'node_12', 'node_9', 'node_23']"
k_281,node_2,node_3,72,42,91,"['e_135', 'e_293', 'e_95']","['node_2', 'node_12', 'node_9', 'node_3']"
k_282,node_20,node_0,36,48,73,"['e_9', 'e_125', 'e_234']","['node_20', 'node_15', 'node_1', 'node_0']"
k_283,node_11,node_10,32,49,88,['e_175'],"['node_11', 'node_10']"
k_284,node_1,node_4,37,36,72,['e_215'],"['node_1', 'node_4']"
k_285,node_19,node_14,93,45,96,"['e_81', 'e_90']","['node_19', 'node_17', 'node_14']"
k_286,node_20,node_23,4,41,88,"['e_9', 'e_125', 'e_102', 'e_293', 'e_128']","['node_20', 'node_15', 'node_1', 'node_12', 'node_9', 'node_23']"
k_287,node_12,node_7,1,56,89,['e_351'],"['node_12', 'node_7']"
k_288,node_13,node_8,8,49,78,"['e_182', 'e_134']","['node_13', 'node_24', 'node_8']"
k_289,node_14,node_23,78,47,150,"['e_70', 'e_244', 'e_312', 'e_216']","['node_14', 'node_19', 'node_2', 'node_7', 'node_23']"
k_290,node_3,node_19,52,46,103,"['e_342', 'e_70']","['node_3', 'node_14', 'node_19']"
k_291,node_9,node_6,64,50,78,['e_290'],"['node_9', 'node_6']"
k_292,node_11,node_19,80,40,100,"['e_278', 'e_125', 'e_215', 'e_30']","['node_11', 'node_15', 'node_1', 'node_4', 'node_19']"
k_293,node_8,node_20,23,40,100,"['e_224', 'e_286', 'e_348']","['node_8', 'node_16', 'node_11', 'node_20']"
k_294,node_2,node_11,73,46,113,"['e_135', 'e_293', 'e_290', 'e_141']","['node_2', 'node_12', 'node_9', 'node_6', 'node_11']"
k_295,node_14,node_20,92,37,137,"['e_70', 'e_239', 'e_125', 'e_102', 'e_272', 'e_328']","['node_14', 'node_19', 'node_15', 'node_1', 'node_12', 'node_18', 'node_20']"
k_296,node_10,node_9,39,53,83,"['e_307', 'e_178']","['node_10', 'node_24', 'node_9']"
k_297,node_14,node_22,45,43,120,"['e_70', 'e_222']","['node_14', 'node_19', 'node_22']"
k_298,node_7,node_5,28,43,140,"['e_169', 'e_296']","['node_7', 'node_3', 'node_5']"
k_299,node_14,node_2,57,46,113,"['e_70', 'e_244']","['node_14', 'node_19', 'node_2']"
