id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_237,node_0,node_20,13,30,74,"['e_214', 'e_52', 'e_101']","['node_0', 'node_22', 'node_14', 'node_20']"
k_238,node_6,node_10,77,38,75,"['e_93', 'e_48', 'e_40', 'e_159']","['node_6', 'node_13', 'node_4', 'node_7', 'node_10']"
k_239,node_9,node_17,3,34,73,"['e_299', 'e_185', 'e_427', 'e_64']","['node_9', 'node_7', 'node_5', 'node_18', 'node_17']"
k_240,node_19,node_8,78,27,88,"['e_281', 'e_0', 'e_319']","['node_19', 'node_11', 'node_20', 'node_8']"
k_241,node_1,node_16,17,33,93,"['e_67', 'e_32']","['node_1', 'node_8', 'node_16']"
k_242,node_15,node_9,97,35,82,"['e_407', 'e_230', 'e_30']","['node_15', 'node_3', 'node_5', 'node_9']"
k_243,node_20,node_11,48,30,54,"['e_457', 'e_281']","['node_20', 'node_19', 'node_11']"
k_244,node_11,node_6,91,30,96,"['e_0', 'e_470', 'e_448', 'e_453']","['node_11', 'node_20', 'node_5', 'node_21', 'node_6']"
k_245,node_15,node_2,84,37,78,"['e_407', 'e_230', 'e_427', 'e_395']","['node_15', 'node_3', 'node_5', 'node_18', 'node_2']"
k_246,node_15,node_14,95,34,83,"['e_407', 'e_230', 'e_469', 'e_214', 'e_52']","['node_15', 'node_3', 'node_5', 'node_0', 'node_22', 'node_14']"
k_247,node_15,node_11,47,31,89,"['e_407', 'e_230', 'e_469', 'e_446']","['node_15', 'node_3', 'node_5', 'node_0', 'node_11']"
k_248,node_18,node_17,81,30,47,['e_64'],"['node_18', 'node_17']"
k_249,node_22,node_0,43,36,63,"['e_52', 'e_101', 'e_470', 'e_469']","['node_22', 'node_14', 'node_20', 'node_5', 'node_0']"
k_250,node_20,node_9,63,39,69,"['e_457', 'e_262']","['node_20', 'node_19', 'node_9']"
k_251,node_7,node_18,9,30,56,"['e_185', 'e_427']","['node_7', 'node_5', 'node_18']"
k_252,node_24,node_21,30,34,60,['e_399'],"['node_24', 'node_21']"
k_253,node_2,node_23,83,36,80,"['e_217', 'e_357', 'e_266']","['node_2', 'node_13', 'node_19', 'node_23']"
k_254,node_3,node_21,44,36,60,"['e_230', 'e_448']","['node_3', 'node_5', 'node_21']"
k_255,node_8,node_14,28,36,58,['e_157'],"['node_8', 'node_14']"
k_256,node_10,node_11,52,28,52,"['e_358', 'e_281']","['node_10', 'node_19', 'node_11']"
k_257,node_5,node_15,77,31,93,"['e_448', 'e_330', 'e_113']","['node_5', 'node_21', 'node_4', 'node_15']"
k_258,node_5,node_9,99,37,70,['e_30'],"['node_5', 'node_9']"
k_259,node_24,node_18,74,31,81,"['e_351', 'e_205', 'e_477']","['node_24', 'node_8', 'node_1', 'node_18']"
k_260,node_20,node_21,78,29,41,"['e_470', 'e_448']","['node_20', 'node_5', 'node_21']"
k_261,node_11,node_22,67,35,75,"['e_0', 'e_470', 'e_469', 'e_214']","['node_11', 'node_20', 'node_5', 'node_0', 'node_22']"
k_262,node_22,node_19,44,36,64,"['e_52', 'e_101', 'e_457']","['node_22', 'node_14', 'node_20', 'node_19']"
k_263,node_3,node_7,18,28,63,"['e_230', 'e_448', 'e_330', 'e_40']","['node_3', 'node_5', 'node_21', 'node_4', 'node_7']"
k_264,node_0,node_22,87,29,60,['e_214'],"['node_0', 'node_22']"
k_265,node_13,node_17,15,34,79,['e_107'],"['node_13', 'node_17']"
k_266,node_1,node_6,24,31,111,"['e_477', 'e_94']","['node_1', 'node_18', 'node_6']"
k_267,node_1,node_7,68,35,75,"['e_477', 'e_86', 'e_40']","['node_1', 'node_18', 'node_4', 'node_7']"
k_268,node_5,node_12,45,27,82,"['e_448', 'e_330', 'e_40', 'e_175']","['node_5', 'node_21', 'node_4', 'node_7', 'node_12']"
k_269,node_6,node_20,74,35,71,"['e_93', 'e_357', 'e_281', 'e_0']","['node_6', 'node_13', 'node_19', 'node_11', 'node_20']"
k_270,node_14,node_2,91,29,66,"['e_101', 'e_137', 'e_231']","['node_14', 'node_20', 'node_23', 'node_2']"
k_271,node_9,node_22,75,33,71,"['e_299', 'e_185', 'e_469', 'e_214']","['node_9', 'node_7', 'node_5', 'node_0', 'node_22']"
k_272,node_7,node_21,26,32,52,"['e_185', 'e_448']","['node_7', 'node_5', 'node_21']"
k_273,node_11,node_6,35,29,98,"['e_0', 'e_470', 'e_448', 'e_453']","['node_11', 'node_20', 'node_5', 'node_21', 'node_6']"
k_274,node_19,node_15,89,32,72,"['e_281', 'e_0', 'e_264']","['node_19', 'node_11', 'node_20', 'node_15']"
k_275,node_8,node_9,6,34,56,['e_78'],"['node_8', 'node_9']"
k_276,node_19,node_21,65,31,63,"['e_281', 'e_0', 'e_470', 'e_448']","['node_19', 'node_11', 'node_20', 'node_5', 'node_21']"
k_277,node_14,node_6,23,35,111,"['e_101', 'e_470', 'e_448', 'e_453']","['node_14', 'node_20', 'node_5', 'node_21', 'node_6']"
k_278,node_23,node_24,5,39,103,"['e_170', 'e_64', 'e_312', 'e_32', 'e_368']","['node_23', 'node_18', 'node_17', 'node_8', 'node_16', 'node_24']"
k_279,node_14,node_8,49,27,83,"['e_101', 'e_319']","['node_14', 'node_20', 'node_8']"
k_280,node_13,node_15,78,32,81,"['e_357', 'e_281', 'e_0', 'e_264']","['node_13', 'node_19', 'node_11', 'node_20', 'node_15']"
k_281,node_15,node_20,9,32,93,"['e_407', 'e_230', 'e_469', 'e_214', 'e_52', 'e_101']","['node_15', 'node_3', 'node_5', 'node_0', 'node_22', 'node_14', 'node_20']"
k_282,node_23,node_12,77,36,80,['e_92'],"['node_23', 'node_12']"
k_283,node_7,node_0,8,31,47,"['e_185', 'e_469']","['node_7', 'node_5', 'node_0']"
k_284,node_19,node_0,28,29,59,"['e_281', 'e_0', 'e_470', 'e_469']","['node_19', 'node_11', 'node_20', 'node_5', 'node_0']"
k_285,node_0,node_16,89,30,105,"['e_197', 'e_295']","['node_0', 'node_3', 'node_16']"
k_286,node_21,node_15,48,35,95,"['e_330', 'e_113']","['node_21', 'node_4', 'node_15']"
k_287,node_7,node_21,67,28,46,"['e_185', 'e_448']","['node_7', 'node_5', 'node_21']"
k_288,node_14,node_16,97,34,93,"['e_101', 'e_319', 'e_32']","['node_14', 'node_20', 'node_8', 'node_16']"
k_289,node_11,node_10,64,30,58,"['e_0', 'e_347', 'e_159']","['node_11', 'node_20', 'node_7', 'node_10']"
k_290,node_23,node_12,68,32,76,['e_92'],"['node_23', 'node_12']"
k_291,node_18,node_0,57,30,61,"['e_86', 'e_20']","['node_18', 'node_4', 'node_0']"
k_292,node_23,node_9,42,37,83,"['e_231', 'e_217', 'e_357', 'e_262']","['node_23', 'node_2', 'node_13', 'node_19', 'node_9']"
k_293,node_17,node_18,24,27,82,"['e_238', 'e_170']","['node_17', 'node_23', 'node_18']"
k_294,node_3,node_18,22,35,67,"['e_230', 'e_427']","['node_3', 'node_5', 'node_18']"
k_295,node_24,node_18,69,35,82,"['e_351', 'e_205', 'e_477']","['node_24', 'node_8', 'node_1', 'node_18']"
k_296,node_16,node_8,11,35,61,"['e_368', 'e_351']","['node_16', 'node_24', 'node_8']"
k_297,node_7,node_9,90,34,67,"['e_159', 'e_358', 'e_262']","['node_7', 'node_10', 'node_19', 'node_9']"
k_298,node_3,node_23,13,31,95,"['e_230', 'e_448', 'e_330', 'e_40', 'e_159', 'e_358', 'e_266']","['node_3', 'node_5', 'node_21', 'node_4', 'node_7', 'node_10', 'node_19', 'node_23']"
k_299,node_24,node_17,100,34,95,"['e_351', 'e_205', 'e_477', 'e_64']","['node_24', 'node_8', 'node_1', 'node_18', 'node_17']"
