id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_257,node_0,node_5,97,42,89,"['e_50', 'e_379', 'e_95']","['node_0', 'node_9', 'node_7', 'node_5']"
k_258,node_19,node_2,34,40,97,"['e_254', 'e_193', 'e_289', 'e_80']","['node_19', 'node_6', 'node_21', 'node_12', 'node_2']"
k_259,node_14,node_13,14,49,99,"['e_253', 'e_94', 'e_70']","['node_14', 'node_4', 'node_16', 'node_13']"
k_260,node_6,node_10,29,48,118,"['e_193', 'e_289', 'e_80', 'e_130']","['node_6', 'node_21', 'node_12', 'node_2', 'node_10']"
k_261,node_20,node_21,98,46,97,"['e_290', 'e_218']","['node_20', 'node_18', 'node_21']"
k_262,node_4,node_17,97,44,129,"['e_94', 'e_70', 'e_69']","['node_4', 'node_16', 'node_13', 'node_17']"
k_263,node_8,node_3,9,43,60,['e_417'],"['node_8', 'node_3']"
k_264,node_13,node_8,92,46,106,"['e_99', 'e_298']","['node_13', 'node_1', 'node_8']"
k_265,node_13,node_14,4,51,103,['e_460'],"['node_13', 'node_14']"
k_266,node_8,node_4,70,56,93,"['e_446', 'e_390']","['node_8', 'node_16', 'node_4']"
k_267,node_9,node_2,95,41,96,"['e_91', 'e_253', 'e_151']","['node_9', 'node_14', 'node_4', 'node_2']"
k_268,node_23,node_14,23,42,89,['e_422'],"['node_23', 'node_14']"
k_269,node_22,node_17,53,42,158,"['e_260', 'e_443', 'e_124']","['node_22', 'node_7', 'node_3', 'node_17']"
k_270,node_4,node_20,34,41,94,"['e_94', 'e_284', 'e_269']","['node_4', 'node_16', 'node_18', 'node_20']"
k_271,node_16,node_4,87,34,48,['e_390'],"['node_16', 'node_4']"
k_272,node_19,node_2,67,47,102,"['e_254', 'e_193', 'e_289', 'e_80']","['node_19', 'node_6', 'node_21', 'node_12', 'node_2']"
k_273,node_3,node_24,75,51,115,"['e_359', 'e_62', 'e_471']","['node_3', 'node_13', 'node_5', 'node_24']"
k_274,node_18,node_23,95,50,119,"['e_269', 'e_191', 'e_29']","['node_18', 'node_20', 'node_1', 'node_23']"
k_275,node_18,node_5,76,50,100,"['e_269', 'e_191', 'e_265']","['node_18', 'node_20', 'node_1', 'node_5']"
k_276,node_17,node_2,40,45,93,"['e_409', 'e_289', 'e_80']","['node_17', 'node_21', 'node_12', 'node_2']"
k_277,node_9,node_13,60,47,97,"['e_379', 'e_443', 'e_359']","['node_9', 'node_7', 'node_3', 'node_13']"
k_278,node_21,node_14,29,44,86,['e_294'],"['node_21', 'node_14']"
k_279,node_10,node_21,65,50,72,"['e_248', 'e_193']","['node_10', 'node_6', 'node_21']"
k_280,node_23,node_5,16,43,96,"['e_65', 'e_95']","['node_23', 'node_7', 'node_5']"
k_281,node_0,node_23,84,53,122,"['e_50', 'e_147', 'e_191', 'e_29']","['node_0', 'node_9', 'node_20', 'node_1', 'node_23']"
k_282,node_9,node_12,61,43,114,"['e_379', 'e_95', 'e_471', 'e_118']","['node_9', 'node_7', 'node_5', 'node_24', 'node_12']"
k_283,node_20,node_1,82,38,69,['e_191'],"['node_20', 'node_1']"
k_284,node_8,node_22,5,44,98,"['e_417', 'e_359', 'e_414']","['node_8', 'node_3', 'node_13', 'node_22']"
k_285,node_5,node_19,53,49,88,"['e_471', 'e_76']","['node_5', 'node_24', 'node_19']"
k_286,node_11,node_6,19,53,115,['e_63'],"['node_11', 'node_6']"
k_287,node_7,node_11,25,46,121,"['e_95', 'e_113']","['node_7', 'node_5', 'node_11']"
k_288,node_17,node_6,50,45,80,"['e_409', 'e_207']","['node_17', 'node_21', 'node_6']"
k_289,node_22,node_23,13,47,150,"['e_260', 'e_209']","['node_22', 'node_7', 'node_23']"
k_290,node_0,node_12,68,44,123,"['e_50', 'e_379', 'e_95', 'e_471', 'e_118']","['node_0', 'node_9', 'node_7', 'node_5', 'node_24', 'node_12']"
k_291,node_10,node_19,30,42,87,"['e_248', 'e_9', 'e_76']","['node_10', 'node_6', 'node_24', 'node_19']"
k_292,node_8,node_5,33,43,78,"['e_325', 'e_95']","['node_8', 'node_7', 'node_5']"
k_293,node_3,node_19,22,49,136,"['e_359', 'e_62', 'e_471', 'e_76']","['node_3', 'node_13', 'node_5', 'node_24', 'node_19']"
k_294,node_9,node_19,34,52,117,"['e_379', 'e_95', 'e_471', 'e_76']","['node_9', 'node_7', 'node_5', 'node_24', 'node_19']"
k_295,node_20,node_18,57,49,83,['e_290'],"['node_20', 'node_18']"
k_296,node_11,node_17,8,44,126,"['e_403', 'e_178']","['node_11', 'node_23', 'node_17']"
k_297,node_12,node_11,64,52,100,['e_252'],"['node_12', 'node_11']"
k_298,node_17,node_14,90,47,83,['e_315'],"['node_17', 'node_14']"
k_299,node_4,node_11,27,43,89,"['e_94', 'e_154']","['node_4', 'node_16', 'node_11']"
