id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_208,node_16,node_17,29,43,99,"['e_335', 'e_67']","['node_16', 'node_9', 'node_17']"
k_209,node_24,node_17,3,56,75,['e_23'],"['node_24', 'node_17']"
k_210,node_17,node_11,74,46,87,"['e_83', 'e_321', 'e_270', 'e_29', 'e_14']","['node_17', 'node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_211,node_23,node_5,31,50,115,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162', 'e_32']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7', 'node_5']"
k_212,node_21,node_11,53,38,65,"['e_321', 'e_270', 'e_29', 'e_14']","['node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_213,node_21,node_5,70,18,64,"['e_321', 'e_270', 'e_29', 'e_14', 'e_162', 'e_32']","['node_21', 'node_19', 'node_22', 'node_8', 'node_11', 'node_7', 'node_5']"
k_214,node_14,node_3,97,38,62,['e_337'],"['node_14', 'node_3']"
k_215,node_11,node_9,19,36,77,"['e_162', 'e_32', 'e_237', 'e_146']","['node_11', 'node_7', 'node_5', 'node_23', 'node_9']"
k_216,node_17,node_22,74,49,76,"['e_83', 'e_321', 'e_270']","['node_17', 'node_21', 'node_19', 'node_22']"
k_217,node_15,node_19,4,29,63,"['e_139', 'e_111']","['node_15', 'node_22', 'node_19']"
k_218,node_2,node_5,79,27,91,"['e_109', 'e_71', 'e_32']","['node_2', 'node_20', 'node_7', 'node_5']"
k_219,node_18,node_0,47,10,52,"['e_227', 'e_234', 'e_14', 'e_354', 'e_158']","['node_18', 'node_15', 'node_8', 'node_11', 'node_6', 'node_0']"
k_220,node_13,node_8,66,24,105,"['e_44', 'e_23', 'e_83', 'e_321', 'e_270', 'e_29']","['node_13', 'node_24', 'node_17', 'node_21', 'node_19', 'node_22', 'node_8']"
k_221,node_21,node_23,82,32,69,"['e_297', 'e_198', 'e_105']","['node_21', 'node_9', 'node_12', 'node_23']"
k_222,node_18,node_16,84,39,76,['e_261'],"['node_18', 'node_16']"
k_223,node_24,node_4,7,25,45,"['e_23', 'e_37']","['node_24', 'node_17', 'node_4']"
k_224,node_2,node_3,91,37,117,"['e_92', 'e_11', 'e_22', 'e_337']","['node_2', 'node_16', 'node_11', 'node_14', 'node_3']"
k_225,node_8,node_11,81,27,40,['e_14'],"['node_8', 'node_11']"
k_226,node_14,node_12,66,56,128,"['e_27', 'e_14', 'e_162', 'e_32', 'e_237', 'e_146', 'e_198']","['node_14', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23', 'node_9', 'node_12']"
k_227,node_4,node_19,96,38,93,"['e_19', 'e_321']","['node_4', 'node_21', 'node_19']"
k_228,node_0,node_16,97,43,92,"['e_235', 'e_125', 'e_359']","['node_0', 'node_20', 'node_12', 'node_16']"
k_229,node_10,node_8,12,46,91,"['e_94', 'e_309', 'e_158', 'e_54', 'e_234']","['node_10', 'node_1', 'node_6', 'node_0', 'node_15', 'node_8']"
k_230,node_20,node_18,39,12,80,['e_46'],"['node_20', 'node_18']"
k_231,node_6,node_17,19,69,124,"['e_158', 'e_54', 'e_43', 'e_23']","['node_6', 'node_0', 'node_15', 'node_24', 'node_17']"
k_232,node_8,node_24,59,30,67,"['e_14', 'e_145', 'e_84']","['node_8', 'node_11', 'node_1', 'node_24']"
k_233,node_23,node_7,57,23,83,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7']"
k_234,node_5,node_3,62,41,71,"['e_99', 'e_337']","['node_5', 'node_14', 'node_3']"
k_235,node_2,node_0,94,19,86,"['e_92', 'e_11', 'e_354', 'e_158']","['node_2', 'node_16', 'node_11', 'node_6', 'node_0']"
k_236,node_22,node_12,46,35,90,"['e_111', 'e_189']","['node_22', 'node_19', 'node_12']"
k_237,node_20,node_0,3,41,106,"['e_125', 'e_359', 'e_11', 'e_354', 'e_158']","['node_20', 'node_12', 'node_16', 'node_11', 'node_6', 'node_0']"
k_238,node_18,node_6,54,37,74,"['e_227', 'e_234', 'e_14', 'e_354']","['node_18', 'node_15', 'node_8', 'node_11', 'node_6']"
k_239,node_9,node_11,38,62,108,"['e_198', 'e_359', 'e_11']","['node_9', 'node_12', 'node_16', 'node_11']"
k_240,node_20,node_1,24,25,92,"['e_125', 'e_359', 'e_11', 'e_145']","['node_20', 'node_12', 'node_16', 'node_11', 'node_1']"
k_241,node_18,node_13,84,31,82,"['e_227', 'e_63']","['node_18', 'node_15', 'node_13']"
k_242,node_17,node_12,47,35,71,"['e_83', 'e_297', 'e_198']","['node_17', 'node_21', 'node_9', 'node_12']"
k_243,node_15,node_17,19,71,108,"['e_43', 'e_23']","['node_15', 'node_24', 'node_17']"
k_244,node_16,node_13,62,31,99,"['e_11', 'e_354', 'e_158', 'e_164']","['node_16', 'node_11', 'node_6', 'node_0', 'node_13']"
k_245,node_22,node_18,22,38,67,"['e_118', 'e_58']","['node_22', 'node_10', 'node_18']"
k_246,node_18,node_1,16,45,88,"['e_227', 'e_234', 'e_14', 'e_145']","['node_18', 'node_15', 'node_8', 'node_11', 'node_1']"
k_247,node_24,node_8,25,57,103,"['e_23', 'e_83', 'e_321', 'e_270', 'e_29']","['node_24', 'node_17', 'node_21', 'node_19', 'node_22', 'node_8']"
k_248,node_0,node_23,59,24,74,"['e_235', 'e_125', 'e_105']","['node_0', 'node_20', 'node_12', 'node_23']"
k_249,node_7,node_9,97,40,67,"['e_32', 'e_237', 'e_146']","['node_7', 'node_5', 'node_23', 'node_9']"
k_250,node_4,node_14,61,28,62,['e_104'],"['node_4', 'node_14']"
k_251,node_23,node_1,36,3,44,"['e_146', 'e_67', 'e_262', 'e_94']","['node_23', 'node_9', 'node_17', 'node_10', 'node_1']"
k_252,node_16,node_11,21,35,65,['e_11'],"['node_16', 'node_11']"
k_253,node_19,node_22,22,55,65,['e_270'],"['node_19', 'node_22']"
k_254,node_10,node_5,29,47,91,['e_17'],"['node_10', 'node_5']"
k_255,node_11,node_12,28,50,99,"['e_162', 'e_32', 'e_237', 'e_146', 'e_198']","['node_11', 'node_7', 'node_5', 'node_23', 'node_9', 'node_12']"
k_256,node_17,node_11,7,50,86,"['e_83', 'e_321', 'e_270', 'e_29', 'e_14']","['node_17', 'node_21', 'node_19', 'node_22', 'node_8', 'node_11']"
k_257,node_23,node_5,40,41,105,"['e_146', 'e_198', 'e_359', 'e_11', 'e_162', 'e_32']","['node_23', 'node_9', 'node_12', 'node_16', 'node_11', 'node_7', 'node_5']"
k_258,node_4,node_23,62,33,107,"['e_19', 'e_297', 'e_198', 'e_105']","['node_4', 'node_21', 'node_9', 'node_12', 'node_23']"
k_259,node_14,node_10,39,19,48,"['e_337', 'e_113']","['node_14', 'node_3', 'node_10']"
k_260,node_8,node_0,10,36,54,"['e_14', 'e_354', 'e_158']","['node_8', 'node_11', 'node_6', 'node_0']"
k_261,node_7,node_21,80,46,87,"['e_32', 'e_237', 'e_146', 'e_67', 'e_83']","['node_7', 'node_5', 'node_23', 'node_9', 'node_17', 'node_21']"
k_262,node_19,node_16,19,44,65,"['e_188', 'e_272']","['node_19', 'node_21', 'node_16']"
k_263,node_15,node_23,54,35,82,"['e_234', 'e_14', 'e_162', 'e_32', 'e_237']","['node_15', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23']"
k_264,node_8,node_13,35,49,87,['e_163'],"['node_8', 'node_13']"
k_265,node_10,node_18,41,38,61,['e_58'],"['node_10', 'node_18']"
k_266,node_21,node_18,41,26,67,"['e_321', 'e_270', 'e_118', 'e_58']","['node_21', 'node_19', 'node_22', 'node_10', 'node_18']"
k_267,node_8,node_14,77,37,53,"['e_14', 'e_22']","['node_8', 'node_11', 'node_14']"
k_268,node_10,node_24,34,31,69,"['e_94', 'e_84']","['node_10', 'node_1', 'node_24']"
k_269,node_14,node_16,54,41,105,"['e_27', 'e_14', 'e_4', 'e_272']","['node_14', 'node_8', 'node_11', 'node_21', 'node_16']"
k_270,node_2,node_21,55,62,119,"['e_93', 'e_146', 'e_67', 'e_83']","['node_2', 'node_23', 'node_9', 'node_17', 'node_21']"
k_271,node_18,node_9,37,26,95,"['e_227', 'e_234', 'e_14', 'e_162', 'e_32', 'e_237', 'e_146']","['node_18', 'node_15', 'node_8', 'node_11', 'node_7', 'node_5', 'node_23', 'node_9']"
k_272,node_2,node_23,91,40,80,['e_93'],"['node_2', 'node_23']"
k_273,node_11,node_6,79,21,35,['e_354'],"['node_11', 'node_6']"
k_274,node_0,node_21,29,26,80,"['e_54', 'e_139', 'e_111', 'e_188']","['node_0', 'node_15', 'node_22', 'node_19', 'node_21']"
k_275,node_19,node_6,73,17,42,['e_115'],"['node_19', 'node_6']"
k_276,node_22,node_5,94,30,64,"['e_29', 'e_14', 'e_162', 'e_32']","['node_22', 'node_8', 'node_11', 'node_7', 'node_5']"
k_277,node_21,node_19,59,49,68,['e_321'],"['node_21', 'node_19']"
k_278,node_11,node_23,6,50,87,"['e_162', 'e_32', 'e_237']","['node_11', 'node_7', 'node_5', 'node_23']"
k_279,node_19,node_6,99,46,68,['e_115'],"['node_19', 'node_6']"
k_280,node_20,node_24,85,63,138,['e_60'],"['node_20', 'node_24']"
k_281,node_20,node_12,87,36,67,['e_125'],"['node_20', 'node_12']"
k_282,node_15,node_6,7,27,48,"['e_234', 'e_14', 'e_354']","['node_15', 'node_8', 'node_11', 'node_6']"
k_283,node_19,node_24,73,21,63,"['e_270', 'e_118', 'e_94', 'e_84']","['node_19', 'node_22', 'node_10', 'node_1', 'node_24']"
k_284,node_24,node_6,34,34,84,"['e_23', 'e_262', 'e_94', 'e_309']","['node_24', 'node_17', 'node_10', 'node_1', 'node_6']"
k_285,node_11,node_2,89,46,91,"['e_354', 'e_158', 'e_223']","['node_11', 'node_6', 'node_0', 'node_2']"
k_286,node_21,node_4,89,37,56,"['e_48', 'e_37']","['node_21', 'node_17', 'node_4']"
k_287,node_21,node_19,73,37,55,['e_321'],"['node_21', 'node_19']"
k_288,node_18,node_3,85,32,86,"['e_227', 'e_139', 'e_118', 'e_64']","['node_18', 'node_15', 'node_22', 'node_10', 'node_3']"
k_289,node_18,node_21,92,63,125,"['e_227', 'e_139', 'e_111', 'e_188']","['node_18', 'node_15', 'node_22', 'node_19', 'node_21']"
k_290,node_7,node_14,30,26,44,"['e_32', 'e_99']","['node_7', 'node_5', 'node_14']"
k_291,node_1,node_5,100,29,84,"['e_309', 'e_158', 'e_54', 'e_234', 'e_14', 'e_162', 'e_32']","['node_1', 'node_6', 'node_0', 'node_15', 'node_8', 'node_11', 'node_7', 'node_5']"
k_292,node_2,node_1,88,26,92,"['e_92', 'e_11', 'e_145']","['node_2', 'node_16', 'node_11', 'node_1']"
k_293,node_1,node_7,18,35,85,"['e_309', 'e_158', 'e_54', 'e_234', 'e_14', 'e_162']","['node_1', 'node_6', 'node_0', 'node_15', 'node_8', 'node_11', 'node_7']"
k_294,node_21,node_12,47,32,59,"['e_297', 'e_198']","['node_21', 'node_9', 'node_12']"
k_295,node_14,node_21,52,16,77,"['e_27', 'e_14', 'e_4']","['node_14', 'node_8', 'node_11', 'node_21']"
k_296,node_10,node_8,25,35,76,"['e_94', 'e_309', 'e_158', 'e_54', 'e_234']","['node_10', 'node_1', 'node_6', 'node_0', 'node_15', 'node_8']"
k_297,node_17,node_1,70,16,50,"['e_262', 'e_94']","['node_17', 'node_10', 'node_1']"
k_298,node_24,node_18,94,40,87,"['e_23', 'e_262', 'e_58']","['node_24', 'node_17', 'node_10', 'node_18']"
k_299,node_2,node_23,14,57,99,['e_93'],"['node_2', 'node_23']"
