id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_229,node_16,node_24,79,43,78,"['e_11', 'e_362']","['node_16', 'node_12', 'node_24']"
k_230,node_22,node_0,41,26,86,"['e_252', 'e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_22', 'node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_231,node_8,node_24,5,47,134,"['e_446', 'e_169', 'e_11', 'e_362']","['node_8', 'node_9', 'node_16', 'node_12', 'node_24']"
k_232,node_1,node_9,54,59,116,"['e_383', 'e_314', 'e_243', 'e_421', 'e_403']","['node_1', 'node_2', 'node_13', 'node_15', 'node_10', 'node_9']"
k_233,node_10,node_13,80,43,73,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_234,node_4,node_8,28,47,105,"['e_113', 'e_21']","['node_4', 'node_2', 'node_8']"
k_235,node_1,node_5,9,53,129,"['e_383', 'e_314', 'e_243', 'e_54']","['node_1', 'node_2', 'node_13', 'node_15', 'node_5']"
k_236,node_23,node_9,18,52,115,"['e_457', 'e_29', 'e_403']","['node_23', 'node_17', 'node_10', 'node_9']"
k_237,node_13,node_2,47,46,91,"['e_243', 'e_421', 'e_190', 'e_447']","['node_13', 'node_15', 'node_10', 'node_21', 'node_2']"
k_238,node_7,node_23,71,22,62,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
k_239,node_21,node_14,68,50,128,"['e_203', 'e_457', 'e_199', 'e_324']","['node_21', 'node_23', 'node_17', 'node_7', 'node_14']"
k_240,node_5,node_0,31,60,129,"['e_278', 'e_114', 'e_470']","['node_5', 'node_24', 'node_9', 'node_0']"
k_241,node_18,node_4,6,77,96,['e_456'],"['node_18', 'node_4']"
k_242,node_17,node_23,89,60,106,"['e_29', 'e_190', 'e_203']","['node_17', 'node_10', 'node_21', 'node_23']"
k_243,node_13,node_12,97,20,65,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_244,node_10,node_0,71,33,83,"['e_190', 'e_447', 'e_314', 'e_387']","['node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_245,node_23,node_11,86,40,104,"['e_454', 'e_5', 'e_55']","['node_23', 'node_4', 'node_16', 'node_11']"
k_246,node_17,node_21,59,43,87,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_247,node_10,node_18,70,61,104,"['e_190', 'e_215']","['node_10', 'node_21', 'node_18']"
k_248,node_21,node_1,20,48,101,"['e_447', 'e_314', 'e_294']","['node_21', 'node_2', 'node_13', 'node_1']"
k_249,node_11,node_19,85,31,109,"['e_366', 'e_91']","['node_11', 'node_2', 'node_19']"
k_250,node_7,node_19,82,50,151,"['e_130', 'e_383', 'e_91']","['node_7', 'node_1', 'node_2', 'node_19']"
k_251,node_0,node_7,33,30,133,"['e_154', 'e_199']","['node_0', 'node_17', 'node_7']"
k_252,node_12,node_2,44,43,68,"['e_10', 'e_447']","['node_12', 'node_21', 'node_2']"
k_253,node_9,node_17,60,47,94,"['e_169', 'e_11', 'e_10', 'e_203', 'e_457']","['node_9', 'node_16', 'node_12', 'node_21', 'node_23', 'node_17']"
k_254,node_20,node_19,38,38,137,"['e_257', 'e_273', 'e_453']","['node_20', 'node_21', 'node_12', 'node_19']"
k_255,node_1,node_21,96,24,64,['e_413'],"['node_1', 'node_21']"
k_256,node_12,node_24,4,39,68,['e_362'],"['node_12', 'node_24']"
k_257,node_14,node_24,7,16,62,"['e_308', 'e_11', 'e_362']","['node_14', 'node_16', 'node_12', 'node_24']"
k_258,node_10,node_23,60,49,73,"['e_190', 'e_203']","['node_10', 'node_21', 'node_23']"
k_259,node_7,node_17,93,55,99,"['e_245', 'e_264', 'e_457']","['node_7', 'node_18', 'node_23', 'node_17']"
k_260,node_13,node_6,15,39,94,"['e_243', 'e_421', 'e_233', 'e_252']","['node_13', 'node_15', 'node_10', 'node_22', 'node_6']"
k_261,node_24,node_13,6,42,87,"['e_209', 'e_10', 'e_447', 'e_314']","['node_24', 'node_12', 'node_21', 'node_2', 'node_13']"
k_262,node_8,node_5,44,52,157,"['e_197', 'e_163', 'e_469']","['node_8', 'node_22', 'node_3', 'node_5']"
k_263,node_21,node_11,95,50,104,"['e_273', 'e_362', 'e_114', 'e_96']","['node_21', 'node_12', 'node_24', 'node_9', 'node_11']"
k_264,node_0,node_4,29,43,128,"['e_357', 'e_46']","['node_0', 'node_2', 'node_4']"
k_265,node_13,node_12,50,43,84,"['e_243', 'e_421', 'e_190', 'e_273']","['node_13', 'node_15', 'node_10', 'node_21', 'node_12']"
k_266,node_6,node_19,84,37,98,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_267,node_22,node_20,2,46,103,"['e_252', 'e_449', 'e_190', 'e_300']","['node_22', 'node_6', 'node_10', 'node_21', 'node_20']"
k_268,node_13,node_4,29,39,82,"['e_243', 'e_421', 'e_190', 'e_203', 'e_454']","['node_13', 'node_15', 'node_10', 'node_21', 'node_23', 'node_4']"
k_269,node_10,node_13,25,20,52,"['e_190', 'e_447', 'e_314']","['node_10', 'node_21', 'node_2', 'node_13']"
k_270,node_11,node_5,78,44,123,"['e_45', 'e_264', 'e_221']","['node_11', 'node_18', 'node_23', 'node_5']"
k_271,node_20,node_14,42,63,163,"['e_463', 'e_264', 'e_457', 'e_199', 'e_324']","['node_20', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_272,node_1,node_16,21,35,89,"['e_383', 'e_46', 'e_5']","['node_1', 'node_2', 'node_4', 'node_16']"
k_273,node_16,node_13,43,48,82,"['e_11', 'e_10', 'e_447', 'e_314']","['node_16', 'node_12', 'node_21', 'node_2', 'node_13']"
k_274,node_17,node_21,69,35,80,"['e_29', 'e_190']","['node_17', 'node_10', 'node_21']"
k_275,node_17,node_12,74,38,85,"['e_29', 'e_190', 'e_273']","['node_17', 'node_10', 'node_21', 'node_12']"
k_276,node_16,node_10,12,29,84,"['e_66', 'e_449']","['node_16', 'node_6', 'node_10']"
k_277,node_7,node_11,55,40,97,"['e_245', 'e_333']","['node_7', 'node_18', 'node_11']"
k_278,node_7,node_24,65,31,100,"['e_245', 'e_131']","['node_7', 'node_18', 'node_24']"
k_279,node_6,node_19,94,50,116,"['e_449', 'e_190', 'e_273', 'e_453']","['node_6', 'node_10', 'node_21', 'node_12', 'node_19']"
k_280,node_6,node_0,84,34,86,"['e_449', 'e_190', 'e_447', 'e_314', 'e_387']","['node_6', 'node_10', 'node_21', 'node_2', 'node_13', 'node_0']"
k_281,node_14,node_12,31,48,81,"['e_308', 'e_11']","['node_14', 'node_16', 'node_12']"
k_282,node_8,node_4,51,53,112,"['e_58', 'e_383', 'e_46']","['node_8', 'node_1', 'node_2', 'node_4']"
k_283,node_1,node_0,80,44,81,"['e_383', 'e_314', 'e_387']","['node_1', 'node_2', 'node_13', 'node_0']"
k_284,node_13,node_22,31,12,64,"['e_243', 'e_421', 'e_233']","['node_13', 'node_15', 'node_10', 'node_22']"
k_285,node_2,node_20,65,45,83,['e_331'],"['node_2', 'node_20']"
k_286,node_4,node_7,70,55,124,"['e_407', 'e_203', 'e_457', 'e_199']","['node_4', 'node_21', 'node_23', 'node_17', 'node_7']"
k_287,node_5,node_18,29,31,85,"['e_389', 'e_199', 'e_245']","['node_5', 'node_17', 'node_7', 'node_18']"
k_288,node_11,node_14,38,39,144,"['e_45', 'e_264', 'e_457', 'e_199', 'e_324']","['node_11', 'node_18', 'node_23', 'node_17', 'node_7', 'node_14']"
k_289,node_22,node_9,10,30,81,"['e_252', 'e_449', 'e_403']","['node_22', 'node_6', 'node_10', 'node_9']"
k_290,node_3,node_19,81,43,108,['e_246'],"['node_3', 'node_19']"
k_291,node_17,node_10,37,41,79,['e_29'],"['node_17', 'node_10']"
k_292,node_21,node_2,95,45,65,['e_447'],"['node_21', 'node_2']"
k_293,node_24,node_7,91,58,106,"['e_122', 'e_199']","['node_24', 'node_17', 'node_7']"
k_294,node_19,node_6,13,41,96,['e_38'],"['node_19', 'node_6']"
k_295,node_23,node_19,19,33,110,"['e_318', 'e_246']","['node_23', 'node_3', 'node_19']"
k_296,node_18,node_15,81,41,86,['e_276'],"['node_18', 'node_15']"
k_297,node_14,node_0,47,18,65,"['e_308', 'e_125', 'e_470']","['node_14', 'node_16', 'node_9', 'node_0']"
k_298,node_20,node_10,91,40,103,"['e_463', 'e_264', 'e_457', 'e_29']","['node_20', 'node_18', 'node_23', 'node_17', 'node_10']"
k_299,node_7,node_23,19,60,95,"['e_245', 'e_264']","['node_7', 'node_18', 'node_23']"
