id,origin,destination,demand,release_time,deadline,arc_list,node_list
k_233,node_4,node_1,28,54,151,"['e_83', 'e_140', 'e_234', 'e_113']","['node_4', 'node_8', 'node_10', 'node_15', 'node_1']"
k_234,node_7,node_21,30,42,106,"['e_76', 'e_199', 'e_316']","['node_7', 'node_1', 'node_8', 'node_21']"
k_235,node_9,node_2,69,60,108,"['e_95', 'e_318']","['node_9', 'node_8', 'node_2']"
k_236,node_7,node_8,59,48,77,"['e_76', 'e_199']","['node_7', 'node_1', 'node_8']"
k_237,node_16,node_8,29,66,137,"['e_308', 'e_332', 'e_315', 'e_199']","['node_16', 'node_19', 'node_24', 'node_1', 'node_8']"
k_238,node_14,node_11,51,44,76,"['e_291', 'e_120', 'e_225']","['node_14', 'node_21', 'node_0', 'node_11']"
k_239,node_16,node_13,95,59,138,"['e_308', 'e_332', 'e_239', 'e_163', 'e_185']","['node_16', 'node_19', 'node_24', 'node_0', 'node_22', 'node_13']"
k_240,node_8,node_7,92,50,129,"['e_318', 'e_128']","['node_8', 'node_2', 'node_7']"
k_241,node_7,node_15,96,40,90,"['e_76', 'e_199', 'e_140', 'e_234']","['node_7', 'node_1', 'node_8', 'node_10', 'node_15']"
k_242,node_4,node_18,48,44,115,"['e_83', 'e_140', 'e_173', 'e_225', 'e_28']","['node_4', 'node_8', 'node_10', 'node_0', 'node_11', 'node_18']"
k_243,node_12,node_22,67,70,144,"['e_29', 'e_83', 'e_140', 'e_173', 'e_163']","['node_12', 'node_4', 'node_8', 'node_10', 'node_0', 'node_22']"
k_244,node_0,node_1,28,73,147,"['e_163', 'e_91', 'e_76']","['node_0', 'node_22', 'node_7', 'node_1']"
k_245,node_11,node_4,57,52,103,"['e_28', 'e_206']","['node_11', 'node_18', 'node_4']"
k_246,node_23,node_21,58,65,124,"['e_9', 'e_205']","['node_23', 'node_9', 'node_21']"
k_247,node_22,node_17,20,54,96,['e_12'],"['node_22', 'node_17']"
k_248,node_16,node_20,71,75,138,"['e_308', 'e_287']","['node_16', 'node_19', 'node_20']"
k_249,node_24,node_3,69,54,135,"['e_239', 'e_225', 'e_84']","['node_24', 'node_0', 'node_11', 'node_3']"
k_250,node_12,node_9,20,71,128,"['e_29', 'e_248']","['node_12', 'node_4', 'node_9']"
k_251,node_12,node_14,48,54,142,"['e_29', 'e_248', 'e_205', 'e_285']","['node_12', 'node_4', 'node_9', 'node_21', 'node_14']"
k_252,node_0,node_20,96,51,111,"['e_163', 'e_12', 'e_249']","['node_0', 'node_22', 'node_17', 'node_20']"
k_253,node_16,node_8,7,73,147,"['e_308', 'e_332', 'e_315', 'e_199']","['node_16', 'node_19', 'node_24', 'node_1', 'node_8']"
k_254,node_6,node_11,65,22,81,"['e_351', 'e_291', 'e_120', 'e_225']","['node_6', 'node_14', 'node_21', 'node_0', 'node_11']"
k_255,node_4,node_8,75,59,98,['e_83'],"['node_4', 'node_8']"
k_256,node_0,node_2,19,37,111,"['e_225', 'e_304', 'e_318']","['node_0', 'node_11', 'node_8', 'node_2']"
k_257,node_9,node_5,75,46,72,"['e_330', 'e_65']","['node_9', 'node_4', 'node_5']"
k_258,node_5,node_18,37,34,137,"['e_101', 'e_28']","['node_5', 'node_11', 'node_18']"
k_259,node_17,node_12,21,46,139,"['e_104', 'e_9', 'e_330', 'e_251']","['node_17', 'node_23', 'node_9', 'node_4', 'node_12']"
k_260,node_6,node_21,4,58,116,"['e_351', 'e_291']","['node_6', 'node_14', 'node_21']"
k_261,node_16,node_9,52,69,168,"['e_323', 'e_248']","['node_16', 'node_4', 'node_9']"
k_262,node_23,node_19,87,59,123,"['e_264', 'e_308']","['node_23', 'node_16', 'node_19']"
k_263,node_20,node_16,22,38,82,['e_149'],"['node_20', 'node_16']"
k_264,node_1,node_8,64,39,61,['e_199'],"['node_1', 'node_8']"
k_265,node_20,node_19,81,18,71,"['e_149', 'e_308']","['node_20', 'node_16', 'node_19']"
k_266,node_13,node_21,33,40,122,"['e_194', 'e_356']","['node_13', 'node_15', 'node_21']"
k_267,node_2,node_21,10,69,146,"['e_121', 'e_191', 'e_291']","['node_2', 'node_3', 'node_14', 'node_21']"
k_268,node_17,node_20,9,76,105,['e_249'],"['node_17', 'node_20']"
k_269,node_9,node_11,34,61,98,"['e_205', 'e_120', 'e_225']","['node_9', 'node_21', 'node_0', 'node_11']"
k_270,node_6,node_7,16,30,152,['e_72'],"['node_6', 'node_7']"
k_271,node_4,node_22,5,56,123,"['e_83', 'e_140', 'e_173', 'e_163']","['node_4', 'node_8', 'node_10', 'node_0', 'node_22']"
k_272,node_13,node_4,57,69,120,"['e_117', 'e_28', 'e_206']","['node_13', 'node_11', 'node_18', 'node_4']"
k_273,node_5,node_13,100,25,145,"['e_245', 'e_240', 'e_173', 'e_163', 'e_185']","['node_5', 'node_15', 'node_10', 'node_0', 'node_22', 'node_13']"
k_274,node_24,node_9,39,39,131,"['e_315', 'e_110']","['node_24', 'node_1', 'node_9']"
k_275,node_16,node_20,76,53,115,"['e_308', 'e_287']","['node_16', 'node_19', 'node_20']"
k_276,node_19,node_1,63,29,87,"['e_332', 'e_315']","['node_19', 'node_24', 'node_1']"
k_277,node_22,node_1,17,30,102,"['e_91', 'e_76']","['node_22', 'node_7', 'node_1']"
k_278,node_21,node_1,90,47,125,"['e_120', 'e_163', 'e_91', 'e_76']","['node_21', 'node_0', 'node_22', 'node_7', 'node_1']"
k_279,node_10,node_20,1,69,124,['e_212'],"['node_10', 'node_20']"
k_280,node_10,node_6,14,43,164,"['e_234', 'e_113', 'e_268']","['node_10', 'node_15', 'node_1', 'node_6']"
k_281,node_2,node_7,28,43,95,['e_128'],"['node_2', 'node_7']"
k_282,node_1,node_16,41,59,141,"['e_199', 'e_140', 'e_173', 'e_225', 'e_34']","['node_1', 'node_8', 'node_10', 'node_0', 'node_11', 'node_16']"
k_283,node_2,node_3,40,90,130,['e_121'],"['node_2', 'node_3']"
k_284,node_7,node_16,25,43,128,"['e_76', 'e_199', 'e_140', 'e_173', 'e_225', 'e_34']","['node_7', 'node_1', 'node_8', 'node_10', 'node_0', 'node_11', 'node_16']"
k_285,node_13,node_20,35,49,136,"['e_117', 'e_28', 'e_278', 'e_2']","['node_13', 'node_11', 'node_18', 'node_23', 'node_20']"
k_286,node_3,node_18,45,38,107,"['e_191', 'e_291', 'e_120', 'e_225', 'e_28']","['node_3', 'node_14', 'node_21', 'node_0', 'node_11', 'node_18']"
k_287,node_20,node_15,80,53,99,"['e_310', 'e_140', 'e_234']","['node_20', 'node_8', 'node_10', 'node_15']"
k_288,node_23,node_16,30,60,119,['e_264'],"['node_23', 'node_16']"
k_289,node_1,node_22,81,51,91,"['e_199', 'e_140', 'e_173', 'e_163']","['node_1', 'node_8', 'node_10', 'node_0', 'node_22']"
k_290,node_4,node_23,5,70,111,['e_129'],"['node_4', 'node_23']"
k_291,node_24,node_21,93,38,112,['e_122'],"['node_24', 'node_21']"
k_292,node_0,node_23,99,22,72,"['e_225', 'e_28', 'e_278']","['node_0', 'node_11', 'node_18', 'node_23']"
k_293,node_9,node_11,27,44,75,"['e_205', 'e_120', 'e_225']","['node_9', 'node_21', 'node_0', 'node_11']"
k_294,node_12,node_21,34,41,110,"['e_29', 'e_248', 'e_205']","['node_12', 'node_4', 'node_9', 'node_21']"
k_295,node_16,node_5,52,58,101,['e_70'],"['node_16', 'node_5']"
k_296,node_8,node_7,97,43,125,"['e_318', 'e_128']","['node_8', 'node_2', 'node_7']"
k_297,node_2,node_8,19,37,95,"['e_128', 'e_76', 'e_199']","['node_2', 'node_7', 'node_1', 'node_8']"
k_298,node_0,node_8,87,75,117,"['e_225', 'e_304']","['node_0', 'node_11', 'node_8']"
k_299,node_18,node_10,27,77,152,"['e_206', 'e_83', 'e_140']","['node_18', 'node_4', 'node_8', 'node_10']"
